-1.0, 12.0, -0.1 | 90.01232217226959
-1.0, 11.0, -0.65 | 94.69225728742005
-1.0, 12.0, -0.5 | 94.73592207484747
-1.0, 11.0, -0.55 | 95.35451249313297
-1.0, 12.0, -0.6 | 95.63740058257687
-1.0, 12.0, -0.4 | 95.48459035227094
-1.0, 12.0, -0.7 | 94.05882511225131
-1.0, 11.0, -0.75 | -52.54879283760799
-1.0, 12.0, -0.8 | -57.308581738304454
-1.0, 12.0, -0.45 | 95.44228137607374
-1.0, 12.0, -0.9 | -61.72546278574431
-1.0, 10.0, -0.5 | 95.21174248571523
-1.0, 12.0, -0.55 | 95.16445843893182
-1.0, 10.0, -0.6 | 94.9676541001998
-1.0, 12.0, -0.65 | 95.27395644357358
-1.0, 13.0, -0.4 | 95.04986197648157
-1.0, 11.0, -0.45 | 95.26441713074767
-1.0, 11.0, -0.57 | 95.43412181800504
-1.0, 12.0, -0.58 | 95.18415142177578
-1.0, 10.0, -0.58 | 95.28647373173308
-1.0, 11.0, -0.59 | 95.38615993217975
-1.0, 12.0, -0.59 | 95.73504789259873
0.0, 11.0, -0.59 | -47.00329240598215
-1.0, 12.0, -0.64 | 94.46307032054649
-1.0, 12.0, -0.63 | 95.45855070390783
-1.0, 11.0, -0.62 | 94.7817411394163
-1.0, 12.0, -0.62 | 95.43829810664477
-1.0, 12.0, -0.61 | 95.42596909828782
-2.0, 12.0, -0.6 | 83.09736970427574
-1.0, 12.0, -0.57 | 94.92864320631945
-1.0, 12.0, -0.56 | 95.24227429215391
-1.0, 12.0, -0.54 | 95.2637364557536
-1.0, 12.0, -0.53 | 95.6056959351563
-1.0, 12.0, -0.52 | 94.75551829630294
-1.0, 12.0, -0.51 | 95.60476692684274
-1.0, 11.0, -0.52 | 95.59118863576235
-1.0, 12.0, -0.49 | 95.40697910118182
-1.0, 12.0, -0.48 | 95.12081486492221
-1.0, 12.0, -0.47 | 95.3534650040439
-1.0, 12.0, -0.46 | 94.96261974794237
-1.0, 12.0, -0.44 | 94.55551614100375
-1.0, 12.0, -0.43 | 95.0991259564619
-1.2, 12.0, -0.43 | 93.28175067220181
-1.1, 12.0, -0.43 | 94.4043340259316
-1.1, 12.0, -0.48 | 94.15279882903869
-1.1, 12.0, -0.5 | 94.48654926916485
-1.0, 10.0, -0.45 | 95.41807909618157
-1.1, 12.0, -0.47 | 94.1882817676165
-0.9, 12.0, -0.47 | 96.23475710998224
-0.9, 12.0, -0.45 | 95.9300507783567
-0.9, 12.0, -0.43 | 95.50517483471398
-0.9, 11.0, -0.47 | 95.51886446102479
-0.9, 12.0, -0.46 | 95.68513166136441
-0.8, 12.0, -0.46 | 95.76248684804446
-0.8, 12.0, -0.44 | 96.17075245069032
-0.8, 12.0, -0.47 | 95.78647918025288
-0.7, 12.0, -0.43 | 96.59440369259866
-0.7, 12.0, -0.44 | 96.68138759967727
-0.7, 12.0, -0.42 | 96.14957617194918
-0.7, 12.0, -0.45 | 96.96639156010096
-0.6, 12.0, -0.44 | 96.72492623169832
-0.6, 12.0, -0.45 | 96.93229793283368
-0.6, 12.0, -0.5 | 95.58667646294273
-0.6, 12.0, -0.46 | 91.36603048046526
-0.5, 12.0, -0.45 | 96.28574768319882
-0.5, 12.0, -0.44 | 96.49367494229514
-0.5, 12.0, -0.43 | 96.33231941744937
-0.5, 12.0, -0.42 | 96.71372695805225
-0.5, 12.0, -0.41 | 96.8789297270333
-0.5, 12.0, -0.4 | 96.38130375636271
-0.5, 12.0, -0.39 | 96.35369370441984
-0.5, 12.0, -0.38 | 96.8988170567042
-0.5, 12.0, -0.37 | 96.97886859980511
-0.5, 12.0, -0.36 | 96.59728198601681
-0.5, 12.0, -0.35 | 97.46098716085264
-0.5, 12.0, -0.34 | 97.41148237929458
-0.5, 12.0, -0.33 | 97.1956896645539
-0.5, 12.0, -2.0 | -260.8692587237793
-0.5, 12.0, -0.32 | 96.90975805226098
-0.5, 12.0, -0.31 | 97.34982774681245
-0.5, 12.0, -0.3 | 97.32247693904573
-0.5, 12.0, -0.29 | 97.28131857125314
-0.5, 12.0, -0.28 | 97.36605295315458
-0.5, 12.0, -0.27 | 97.24508239755514
-0.5, 12.0, -0.26 | 96.97271486367399
-0.5, 12.0, -0.25 | 97.25312534217261
-0.5, 12.0, -0.24 | 96.9634225508793
-0.5, 12.0, -0.23 | 97.16398854365421
-0.5, 12.0, -0.22 | 97.14141296605968
-0.5, 12.0, -0.21 | 96.76789592781074
-0.5, 12.0, -0.2 | 96.98981771351689
-0.5, 12.0, -0.19 | 96.94900305610992
-0.5, 12.0, -0.18 | 97.09385830999523
-0.5, 12.0, -0.17 | 96.67889088409743
-0.5, 12.0, -0.16 | 96.90394002766867
-0.5, 12.0, -0.15 | 97.15631657789088
-0.5, 12.0, -0.14 | 96.36184311582332
-0.5, 12.0, -0.13 | 96.34654930181858
-0.5, 12.0, -0.12 | 96.46250317793408
-0.5, 12.0, -0.11 | 96.67312063147584
-0.5, 12.0, -0.1 | 96.26307735960582
-0.5, 12.0, 0.0 | 95.17394752135843
-0.5, 12.0, -0.09 | 96.07194073148241
-0.5, 12.0, 0.1 | 92.95024572221891
-0.5, 12.0, -0.08 | 95.9598502836988
-0.5, 12.0, -0.07 | 95.8018695256992
-0.5, 12.0, -0.06 | 95.46612597754789
-0.5, 12.0, -6.0 | -3146.697278311176
-0.5, 12.0, -0.04 | 95.33727616049747
-0.5, 12.0, -0.03 | 95.57428300325215
-0.5, 12.0, -0.02 | 95.28723814261677
-1.5, 12.0, -0.05 | 85.08557027874873
-0.5, 12.0, -0.01 | 95.10268106735312
0.5, 12.0, 0.0 | 94.453591784552
0.0, -5.0, -0.5 | -24.935543051928743
-0.5, 12.0, 0.01 | 89.31289392006099
-0.5, 12.0, 0.02 | 94.65921154833742
-0.5, 12.0, -0.05 | 95.69572143739416
-0.5, 12.0, 0.03 | 94.82725827706278
-0.4, 12.0, -0.35 | 91.83071793059757
-0.4, 12.0, -0.36 | 97.13250906733846
-0.4, 12.0, -0.37 | 97.0021051234693
-0.4, 12.0, -0.38 | 91.6861323587533
-0.4, 12.0, -0.39 | 96.49625704538268
-0.4, 12.0, -0.3 | 97.25014031441637
-0.4, 12.0, -0.31 | 97.30270472529243
-0.4, 12.0, -0.32 | 97.46880562215333
-0.4, 12.0, -0.33 | 97.20117571210014
-0.4, 12.0, -0.34 | 96.98896471371884
-0.4, 12.0, 0.0 | 95.70553900078612
-0.4, 12.0, -0.01 | 95.78184542579295
-0.4, 12.0, -0.02 | 96.12956344439468
-0.4, 12.0, -0.03 | 91.21173218732272
-0.4, 12.0, -0.04 | 96.46354376085912
-0.4, 12.0, -0.05 | 96.31112353359106
-0.4, 12.0, -0.06 | 96.18185057445086
-0.4, 12.0, -0.07 | 96.8463072753505
-0.4, 12.0, -0.08 | 96.97588142073838
-0.4, 12.0, -0.09 | 96.78880509396491
-0.4, 12.0, -0.1 | 96.9083085932864
-0.4, 12.0, -0.11 | 97.20203082097773
-0.4, 12.0, -0.12 | 97.3588097964837
-0.5, 12.0, -5.0 | -2113.552029092244
-0.4, 12.0, -0.13 | 97.11418628861774
-0.4, 12.0, -0.14 | 97.18769675455312
-0.4, 12.0, -0.15 | 97.59111311859887
-0.4, 12.0, -0.16 | 97.26820339067153
-0.4, 12.0, -0.17 | 97.56073539071392
-0.4, 12.0, -0.18 | 97.39749246224451
-0.4, 12.0, -0.19 | 97.45615940228792
-0.4, 12.0, -0.2 | 92.35815695342052
-0.4, 12.0, -0.21 | 97.36910528007833
-0.4, 12.0, -0.22 | 97.54136464036809
-0.4, 12.0, -0.23 | 97.68248929119795
-0.4, 12.0, -0.24 | 97.2720671023249
-0.4, 12.0, -0.25 | 97.14504303701662
-0.4, 12.0, -0.26 | 97.60214746042203
-0.4, 12.0, -0.27 | 97.5166162828816
-0.4, 12.0, -0.28 | 97.44806347116052
-0.4, 12.0, -0.29 | 97.31280605852234
-1.0, 1.0, 2.0 | -519.1450604215097
-2.0, 2.0, 1.0 | -252.2165522906859
2.0, -1.0, 3.0 | -605.9576395517248
3.0, 1.0, -2.0 | -1913.5705835655328
0.0, -1.0, 2.0 | -399.48955949697284
4.0, -3.0, 1.0 | -510.8697669287582
3.0, -1.0, 2.0 | -111.06025897857417
-3.0, -1.0, 3.0 | -1489.46695481921
1.0, 2.0, -1.0 | -326.87320152658606
3.0, 0.0, 0.0 | -607.8786719022348
5.0, -2.0, 0.0 | -1733.074116614382
4.0, 2.0, -3.0 | -3908.6516888701553
-2.0, -3.0, 0.0 | -55.52767697893671
-2.0, -2.0, 1.0 | -253.7365457086101
-4.0, -1.0, 2.0 | -995.2695477008328
2.0, -2.0, 1.0 | -1.0056267767639073
0.0, 0.0, 3.0 | -899.0999999999847
1.0, -2.0, 0.0 | -44.27986256269063
-5.0, 0.0, 0.0 | -286.9932898619903
-1.0, -1.0, -1.0 | -15.971723084409405
-1.0, 0.0, -2.0 | -150.81913637401667
0.0, 3.0, 0.0 | -0.21992913135087017
1.0, -3.0, -1.0 | -333.5367674339061
1.0, 3.0, 1.0 | 38.56661966567185
0.0, 5.0, 3.0 | -900.1184740699391
0.0, 6.0, -4.0 | -1600.176294784771
0.0, 6.0, -6.0 | -3599.1507373143518
1.0, 6.0, -1.0 | -324.7237477815355
1.0, 6.0, 3.0 | -741.397625961085
1.0, 6.0, -3.0 | -1439.275896356428
1.0, 6.0, 4.0 | -1389.8537287401923
1.0, 6.0, 5.0 | -2227.503253734759
1.0, 6.0, -4.0 | -2302.887858670976
2.0, 6.0, 0.0 | -273.8744481551746
1.0, 6.0, -5.0 | -3345.2621816225546
2.0, 6.0, 1.0 | 70.18610315246914
2.0, 6.0, -1.0 | -685.0834405366207
2.0, 6.0, -2.0 | -1298.0582560440737
2.0, 6.0, -3.0 | -2126.668280593446
2.0, 6.0, 2.0 | -201.78748117386553
2.0, 6.0, -4.0 | -3130.3372173466205
3.0, 6.0, 1.0 | -221.0609825536964
2.0, 6.0, 3.0 | -612.1923928569588
3.0, 6.0, 2.0 | -0.6755867666285524
2.0, 5.0, 1.0 | 60.913866543110245
3.0, 5.0, 1.0 | -221.0867355890492
2.0, 5.0, 0.0 | -272.92213214365086
3.0, 6.0, 3.0 | -502.54829952920835
2.0, 5.0, 2.0 | -198.93783287218963
2.0, 6.0, -5.0 | -4375.150772327079
3.0, 6.0, 0.0 | -608.4047129798439
3.0, 4.0, 0.0 | -625.3245984959731
3.0, 5.0, 2.0 | -53.49535463878508
0.0, 5.0, 4.0 | -1599.8832890052395
2.0, 5.0, 3.0 | -618.0067501805256
2.0, 4.0, 1.0 | 38.66235740485865
2.0, 4.0, 0.0 | -265.3256141919939
3.0, 6.0, -1.0 | -1144.0584527113856
3.0, 6.0, -2.0 | -1973.180537208566
2.0, 6.0, 5.0 | -1994.1456384941273
4.0, 6.0, 0.0 | -1158.7816797911223
4.0, 5.0, 1.0 | -542.4985707754388
-1.0, 5.0, 0.0 | 69.9235514630166
-1.0, 5.0, -1.0 | -27.93120101933361
-1.0, 5.0, 1.0 | -166.64252396871896
0.0, 5.0, -4.0 | -1600.2342174235919
-1.0, 6.0, 1.0 | -142.06069096537416
-2.0, 6.0, 0.0 | 56.53253666304554
-1.0, 5.0, 2.0 | -516.1204475881293
-2.0, 5.0, 1.0 | -254.34018631629652
0.0, 5.0, -5.0 | -2499.4232013744127
-2.0, 6.0, 1.0 | -233.99022269394544
2.0, 6.0, 6.0 | -2987.4605652483306
-3.0, 5.0, 0.0 | -56.25536934245272
-3.0, 6.0, 0.0 | -21.868108230249767
-3.0, 5.0, 1.0 | -357.06789730118805
-3.0, 6.0, -1.0 | 25.321445794157157
-3.0, 6.0, 1.0 | -350.05365575107083
-3.0, 6.0, -2.0 | -139.98382367676683
-3.0, 6.0, -3.0 | -192.11397895856263
0.0, 5.0, 6.0 | -3598.2791255298844
-3.0, 6.0, 2.0 | -827.7105800034005
-2.0, 6.0, -1.0 | -58.89098222058317
-3.0, 6.0, 3.0 | -1477.1810237701357
-3.0, 6.0, 4.0 | -2346.3630123331213
-3.0, 6.0, -4.0 | -319.5311225697452
-4.0, 6.0, 0.0 | -177.27192414926213
-4.0, 6.0, -1.0 | -40.31965030291515
-2.0, 6.0, 2.0 | -657.3857006205301
-2.0, 6.0, -2.0 | -98.37836890969422
-2.0, 6.0, 6.0 | -4303.761121772045
-4.0, 6.0, 1.0 | -492.29748946921535
-2.0, 6.0, -3.0 | -224.90845258436963
-1.0, 7.0, 1.0 | -142.45116869048186
-2.0, 7.0, 0.0 | 60.94398509452475
-2.0, 7.0, -1.0 | -72.23024791216416
-5.0, 7.0, 0.0 | -296.8168251436644
-1.0, 7.0, 0.0 | 80.70534029570948
-2.0, 7.0, -2.0 | -103.32242047904404
-2.0, 7.0, -3.0 | -226.23655317853422
-1.0, 7.0, -1.0 | -37.08110218562357
-1.0, 7.0, 2.0 | -521.7028555400337
-1.0, 7.0, -2.0 | -153.76808340433334
-2.0, 7.0, 1.0 | -235.26221379037557
-1.0, 7.0, -3.0 | -491.8007801499499
-1.0, 7.0, -4.0 | -1031.7014433135903
-2.0, 5.0, 0.0 | 47.99134398009766
-3.0, 7.0, 0.0 | -5.4206292120931
-2.0, 5.0, -1.0 | -51.149734187975014
-2.0, 7.0, 2.0 | -662.9688236408367
-1.0, 7.0, 3.0 | -1076.123592074185
-2.0, 8.0, 0.0 | 62.74455874878085
-2.0, 8.0, -1.0 | -85.3754570161336
-1.0, 8.0, 0.0 | 86.7526390644039
-1.0, 8.0, 1.0 | -151.33937967163357
-1.0, 8.0, -1.0 | -39.18538171720949
-1.0, 9.0, 1.0 | -125.74591574826638
-1.0, 8.0, 2.0 | -518.4074544423777
-1.0, 8.0, -2.0 | -154.54730744294008
-1.0, 9.0, -1.0 | -46.9418334249883
-2.0, 8.0, 1.0 | -254.58011399125425
0.0, 12.0, 1.0 | 70.44082078104351
0.0, 12.0, -1.0 | -108.10311330008544
0.0, 12.0, 2.0 | -402.5288030336384
0.0, 12.0, -2.0 | -403.760394597458
0.0, 12.0, 3.0 | -902.0526662209402
-1.0, 12.0, -1.0 | -63.97217748026378
-1.0, 12.0, 1.0 | -112.16832246205843
0.0, 12.0, -4.0 | -1603.3921764319498
0.0, 12.0, 4.0 | -1602.2100295348305
-1.0, 13.0, 1.0 | -117.97407712178976
-1.0, 13.0, -1.0 | -71.59452724291667
0.0, 12.0, 5.0 | -2501.6600811228936
0.0, 11.0, -1.0 | -105.97946648199357
0.0, 12.0, 6.0 | -3599.2430084653192
-6.0, 6.0, 0.0 | -506.9514343947757
0.0, 8.0, -0.1 | 93.34323420977056
0.0, 8.0, -2.0 | -401.6549212533813
0.0, 8.0, -0.5 | -30.910811169553295
0.0, 8.0, 0.1 | 97.97033686425407
0.0, 7.0, -0.5 | -28.89253457577596
0.0, 8.0, -0.6 | -41.399969743934705
0.0, 8.0, 0.2 | 96.4877831755955
0.0, 8.0, 0.3 | 93.75533364266518
0.0, 8.0, 0.8 | 81.74058210178787
0.0, 8.0, -0.2 | -9.78704344251174
0.0, 8.0, 0.5 | 88.1456111713184
0.0, 8.0, 0.4 | 80.2640242964516
0.0, 8.0, 0.6 | 80.52304404124818
0.0, 8.0, 0.7 | 84.39308970434627
0.0, 8.0, -0.7 | -54.42827554548177
-3.0, 8.0, 0.0 | 8.121218635377014
0.0, 8.0, 0.9 | 78.55110413000132
-1.0, 6.0, -0.3 | 83.29507067122287
-0.5, 9.0, 0.0 | 95.27434753416772
0.0, 9.0, 0.1 | 97.81119840879367
0.0, 7.0, 0.15 | 87.4030050234018
0.0, 7.0, -0.2 | -7.805802217469404
0.0, 8.0, 0.95 | 75.0196281662369
0.0, 8.0, 3.0 | -901.0269179163879
0.0, 7.0, 0.2 | 81.41607238672968
0.0, 7.0, 0.1 | 93.32370213413692
0.0, 9.0, 0.2 | 96.59780502291235
-1.0, 8.0, 0.1 | 86.17251971434264
0.0, 8.0, 0.85 | 81.34918343162136
0.0, 8.0, 0.05 | 98.40378271027465
-0.5, 7.0, 0.0 | 89.60180492306374
-0.5, 8.0, 0.0 | 95.40346759801719
0.0, 8.0, -0.05 | 98.53830300164802
0.0, 8.0, -0.03 | 98.70751258332915
0.0, 8.0, -0.02 | 98.74437556552706
0.0, 8.0, -0.01 | 98.75261778814894
0.0, 8.0, -0.04 | 98.68675753081405
0.0, 8.0, 0.01 | 98.7086680924269
0.0, 7.0, 0.01 | 98.92970884372441
-5.0, 8.0, 0.0 | -265.2693225754271
-4.0, 12.0, 0.0 | -55.87752889672453
0.0, 8.0, -0.015 | 88.7721084257125
0.0, 8.0, -0.005 | 93.73446594351911
0.0, 8.0, 5.0 | -2500.6141984870774
0.0, 8.0, -0.006 | 98.76685138818047
0.0, 8.0, 0.15 | 97.41364375691111
0.0, 8.0, -0.007 | 98.64359891707872
0.0, 8.0, -0.008 | 98.6842045514104
0.0, 8.0, -0.009 | 98.68094348535593
0.0, 7.0, 0.05 | 98.7697400147731
0.0, 8.0, 0.02 | 98.65288277594884
-1.0, 8.0, 0.05 | 87.27427482318117
0.0, 8.0, -0.002 | 98.62062353661493
0.0, 8.0, -0.011 | 98.66855190114106
0.0, 8.0, -0.012 | 98.6862264243526
0.0, 8.0, -0.013 | 98.76734063852263
0.0, 6.0, -0.6 | -38.55955576482123
0.0, 8.0, -0.014 | 98.72953058705048
0.0, 8.0, -0.9 | -84.33395365478074
0.0, 8.0, -0.08 | 98.55582926211653
0.0, 8.0, -0.016 | 98.6267631101916
0.0, 8.0, -0.017 | 88.87007086019128
0.0, 8.0, 0.03 | 98.5641693124229
0.0, 8.0, -0.018 | 98.68990577170683
0.0, 7.0, -0.01 | 93.90892882147207
0.0, 8.0, -0.019 | 98.84938961128334
-4.0, 8.0, 0.0 | -107.75584764296869
0.0, 8.0, -0.06 | 93.79450316748463
0.0, 8.0, -0.025 | 93.80448632542353
0.0, 8.0, -0.026 | 98.69161162000213
0.0, 8.0, -0.027 | 93.76505318180585
0.0, 8.0, -0.8 | -69.07257094351519
-0.1, 8.0, 0.0 | 98.43441919792815
0.0, 9.0, -0.0 | 93.59238271501657
1.0, 8.0, -0.01 | -67.06157797489689
0.0, 8.0, -0.28 | -13.01502984713601
-0.1, 8.0, -0.01 | 98.57013199888365
0.0, 9.0, -0.01 | 98.49482712184535
0.0, 9.0, -0.02 | 98.530343504945
0.0, 8.0, -0.029 | 93.64291843505018
0.0, 8.0, -0.035 | 98.66965332952526
0.0, 9.0, -0.03 | 98.39512846509062
0.0, 9.0, -0.04 | 93.39199752472342
0.0, 9.0, -0.05 | 98.50892059593458
0.0, 8.0, -0.036 | 93.74325134866778
0.0, 8.0, -0.037 | 93.7580854572151
0.0, 8.0, -0.038 | 93.72867447042722
0.0, 9.0, -0.06 | 98.41906304103739
0.0, 9.0, -0.07 | 98.3386511300573
0.0, 9.0, -0.8 | -70.8519485028707
0.0, 9.0, -0.09 | 98.12054910509609
0.0, 8.0, -0.039 | 93.73306976703057
0.0, 8.0, -0.033 | 98.66997733124995
-1.5, 9.0, 0.0 | 78.17058835284085
0.0, 8.0, -0.028 | 93.76950502799414
-1.5, 9.0, -0.1 | 76.085880999647
