0.1, -0.8, 2.0, 1.4, -2.0, -0.5, 1.9, 1.0, 0.5, 0.0, 0.0, 0.2, 1.5, 0.6, 0.0, 0.1, 0.3, 0.1 | 36.89318566101578
-0.3, -0.9, 2.0, 1.6, -2.2, -0.7, 1.8, 1.1, 0.6, -0.1, -0.1, 0.1, 1.4, 0.5, -0.1, 0.2, 0.4, 0.1 | 28.24499952145137
-0.2, -1.1, 2.0, 1.7, -2.0, -0.6, 1.8, 1.2, 0.7, -0.2, -0.2, 0.2, 1.5, 0.5, -0.2, 0.0, 0.3, 0.0 | 29.26804545786941
-0.1, -1.3, 2.1, 1.8, -2.3, -0.5, 1.7, 1.3, 0.8, -0.1, -0.2, 0.1, 1.2, 0.4, -0.1, 0.2, 0.2, 0.1 | 24.436021281889133
0.0, -1.4, 2.0, 1.9, -2.1, -0.6, 1.9, 1.4, 0.9, -0.2, -0.1, 0.3, 1.1, 0.3, -0.1, 0.4, 0.3, 0.2 | 19.91682582646455
0.0, -1.5, 2.2, 1.9, -2.3, -0.6, 1.9, 1.5, 0.9, -0.2, -0.1, 0.3, 1.2, 0.2, 0.0, 0.3, 0.2, 0.2 | 66.71865764847433
0.1, -1.2, 2.0, 1.7, -2.2, -0.5, 1.9, 1.4, 0.8, -0.3, -0.1, 0.4, 1.1, 0.4, -0.2, 0.3, 0.3, 0.1 | 81.75469799190269
0.2, -1.1, 2.2, 1.8, -2.2, -0.5, 1.9, 1.4, 0.9, -0.4, -0.1, 0.3, 1.1, 0.4, -0.3, 0.2, 0.2, -0.1 | 106.30257440787254
0.3, -1.1, 2.3, 1.7, -2.3, -0.6, 1.8, 1.5, 0.8, -0.4, -0.2, 0.2, 1.2, 0.3, -0.2, 0.3, 0.2, 0.0 | 134.35110080645208
0.4, -1.0, 2.4, 1.6, -2.1, -0.7, 2.0, 1.6, 0.9, -0.3, -0.1, 0.2, 1.3, 0.2, -0.1, 0.2, 0.3, 0.1 | 81.53890633708025
0.4, -1.5, 2.2, 1.6, -2.4, -0.6, 1.9, 1.5, 0.8, -0.2, -0.3, 0.3, 1.2, 0.3, -0.1, 0.1, 0.1, 0.1 | 107.35638086993303
0.2, -1.2, 2.1, 1.7, -2.3, -0.5, 1.8, 1.4, 0.9, -0.4, -0.2, 0.4, 1.1, 0.5, -0.3, 0.1, 0.2, 0.0 | 116.58548796487405
0.3, -1.2, 2.2, 1.6, -2.2, -0.5, 1.7, 1.5, 0.9, -0.3, -0.3, 0.2, 1.2, 0.3, -0.2, 0.4, 0.1, -0.1 | 121.34572764787166
0.5, -1.3, 2.3, 1.5, -2.3, -0.6, 1.9, 1.5, 0.9, -0.4, -0.3, 0.3, 1.3, 0.2, -0.1, 0.3, 0.2, 0.0 | 119.29832637524699
0.6, -1.3, 2.4, 1.5, -2.4, -0.7, 1.8, 1.6, 0.9, -0.3, -0.2, 0.2, 1.2, 0.1, -0.1, 0.3, 0.2, 0.1 | 120.70084058856727
0.7, -1.2, 2.5, 1.5, -2.3, -0.6, 1.9, 1.5, 0.9, -0.3, -0.2, 0.3, 1.2, 0.1, -0.1, 0.2, 0.2, 0.1 | 102.71012034776257
0.8, -1.1, 2.6, 1.4, -2.2, -0.5, 2.0, 1.4, 0.9, -0.2, -0.1, 0.4, 1.3, 0.2, -0.2, 0.1, 0.3, 0.2 | 106.05764139290997
-0.2, -1.2, 1.6, 1.6, -2.5, -0.8, 1.8, 1.3, 0.8, -0.3, -0.3, -0.3, 1.0, 0.3, -0.3, -0.5, 0.2, -0.2 | 79.03326648022446
-0.1, -1.2, 1.7, 1.7, -2.6, -0.8, 1.7, 1.3, 0.8, -0.3, -0.3, -0.2, 1.0, 0.3, -0.3, -0.4, 0.2, -0.2 | 103.12511600076016
-0.1, -1.3, 1.8, 1.8, -2.4, -0.9, 1.6, 1.4, 0.9, -0.3, -0.4, -0.3, 1.1, 0.3, -0.2, -0.5, 0.3, -0.3 | 121.03176813364965
-0.1, -1.3, 1.9, 1.9, -2.3, -0.9, 1.5, 1.4, 0.9, -0.3, -0.4, -0.2, 1.2, 0.3, -0.3, -0.4, 0.3, -0.3 | 143.8830318154201
-0.2, -1.4, 2.0, 2.0, -2.4, -1.0, 1.7, 1.5, 0.9, -0.3, -0.4, -0.3, 1.1, 0.2, -0.3, -0.3, 0.3, -0.2 | 63.37109000332058
-0.3, -1.3, 2.1, 1.9, -2.3, -0.9, 1.6, 1.5, 0.9, -0.2, -0.3, -0.2, 1.2, 0.2, -0.3, -0.3, 0.2, -0.4 | 29.36141745957453
-0.2, -1.3, 1.9, 1.8, -2.4, -0.9, 1.5, 1.5, 0.9, -0.3, -0.4, -0.3, 1.1, 0.3, -0.3, -0.4, 0.3, -0.3 | 126.74482479493136
-0.2, -1.2, 2.0, 2.0, -2.4, -0.8, 1.6, 1.5, 1.0, -0.3, -0.3, -0.4, 1.1, 0.2, -0.3, -0.2, 0.2, -0.4 | 137.5629082959386
-0.3, -1.2, 2.0, 2.1, -2.4, -0.8, 1.6, 1.4, 1.0, -0.3, -0.3, -0.4, 1.1, 0.2, -0.3, -0.2, 0.2, -0.4 | 52.705194355383604
-0.2, -1.1, 2.1, 2.0, -2.3, -0.7, 1.7, 1.6, 1.0, -0.2, -0.2, -0.3, 1.0, 0.1, -0.2, -0.3, 0.3, -0.3 | 28.761427168816944
-0.2, -1.1, 2.1, 2.1, -2.3, -0.7, 1.7, 1.6, 1.0, -0.2, -0.2, -0.3, 1.1, 0.1, -0.2, -0.3, 0.3, -0.3 | 28.73040694072431
-0.2, -1.1, 2.2, 2.0, -2.3, -0.7, 1.8, 1.7, 1.0, -0.2, -0.2, -0.3, 1.0, 0.1, -0.2, -0.2, 0.2, -0.3 | 28.352615846210682
-0.2, -1.1, 2.1, 2.2, -2.4, -0.7, 1.8, 1.7, 1.1, -0.3, -0.3, -0.2, 1.1, 0.2, -0.3, -0.4, 0.3, -0.2 | 35.9683533221406
-0.3, -1.0, 2.0, 2.3, -2.5, -0.7, 1.9, 1.8, 1.0, -0.2, -0.3, -0.3, 1.2, 0.2, -0.3, -0.4, 0.3, -0.2 | 79.97270649669117
-0.2, -1.1, 2.3, 2.3, -2.5, -0.8, 1.9, 1.8, 1.1, -0.3, -0.3, -0.2, 1.2, 0.1, -0.3, -0.3, 0.3, -0.2 | 27.42765536495894
-0.3, -1.1, 2.3, 2.3, -2.5, -0.9, 2.0, 1.9, 1.1, -0.3, -0.3, -0.2, 1.2, 0.0, -0.3, -0.3, 0.2, -0.2 | 25.43656961916222
0.5, -1.0, 2.5, 1.7, -2.4, -0.7, 1.8, 1.5, 0.9, -0.3, -0.2, 0.2, 1.2, 0.1, -0.2, 0.2, 0.3, 0.1 | 126.89410854148291
0.6, -1.0, 2.6, 1.6, -2.4, -0.8, 1.9, 1.6, 0.9, -0.4, -0.3, 0.3, 1.2, 0.2, -0.2, 0.2, 0.2, 0.0 | 118.09907109353767
0.7, -1.0, 2.7, 1.5, -2.4, -0.7, 1.8, 1.5, 0.9, -0.3, -0.2, 0.3, 1.2, 0.1, -0.1, 0.3, 0.2, 0.1 | 113.40847429895169
0.8, -1.0, 2.8, 1.4, -2.3, -0.6, 1.9, 1.4, 0.8, -0.4, -0.2, 0.2, 1.3, 0.2, -0.2, 0.2, 0.3, -0.1 | 104.75755591156442
-0.4, -1.1, 2.2, 2.2, -2.4, -0.8, 1.9, 1.7, 1.0, -0.3, -0.3, -0.2, 1.1, 0.1, -0.3, -0.3, 0.2, -0.3 | 27.07395106854334
0.9, -1.0, 2.9, 1.3, -2.2, -0.5, 2.0, 1.3, 0.8, -0.4, -0.1, 0.3, 1.3, 0.3, -0.1, 0.3, 0.3, 0.2 | 107.39454219009713
0.9, -1.1, 2.8, 1.4, -2.3, -0.6, 1.9, 1.4, 0.8, -0.3, -0.2, 0.3, 1.3, 0.3, -0.1, 0.3, 0.2, 0.3 | 115.1847329760767
1.0, -1.0, 2.7, 1.4, -2.3, -0.5, 2.0, 1.4, 0.8, -0.4, -0.2, 0.3, 1.3, 0.3, -0.1, 0.2, 0.3, 0.2 | 107.55625614173016
0.0, -1.2, 2.0, 2.0, -2.3, -0.6, 1.8, 1.5, 0.9, -0.3, -0.3, 0.2, 1.2, 0.2, -0.2, 0.2, 0.3, 0.1 | 101.36086479354854
-0.1, -1.1, 2.1, 2.1, -2.3, -0.7, 1.8, 1.6, 1.0, -0.3, -0.3, -0.3, 1.2, 0.1, -0.2, -0.3, 0.3, -0.2 | 26.23134541621589
0.3, -0.9, 2.1, 2.1, -2.3, -0.6, 1.7, 1.6, 0.9, -0.2, -0.2, 0.3, 1.3, 0.2, -0.1, 0.3, 0.2, 0.3 | 122.02075524123102
0.4, -0.8, 2.2, 2.0, -2.2, -0.5, 1.8, 1.5, 0.9, -0.3, -0.2, 0.3, 1.3, 0.4, -0.1, 0.2, 0.3, 0.0 | 113.32939708893718
0.5, -0.8, 2.3, 2.1, -2.2, -0.5, 1.8, 1.5, 0.9, -0.3, -0.2, 0.3, 1.3, 0.4, -0.1, 0.2, 0.3, 0.1 | 117.41763699077735
0.5, -0.9, 2.4, 2.0, -2.3, -0.6, 1.9, 1.6, 1.0, -0.3, -0.1, 0.2, 1.2, 0.3, -0.2, 0.3, 0.2, 0.2 | 128.53817380446662
0.6, -0.9, 2.5, 2.1, -2.3, -0.5, 1.8, 1.6, 1.0, -0.3, -0.1, 0.2, 1.2, 0.3, -0.2, 0.3, 0.2, 0.1 | 134.20363810643056
0.6, -1.0, 2.6, 2.2, -2.2, -0.6, 1.9, 1.5, 1.0, -0.2, -0.2, 0.3, 1.2, 0.2, -0.1, 0.3, 0.3, 0.2 | 98.41796846268491
0.7, -1.0, 2.7, 2.1, -2.1, -0.6, 1.9, 1.6, 1.0, -0.2, -0.1, 0.3, 1.2, 0.2, -0.1, 0.2, 0.3, 0.1 | 91.07635164434718
0.7, -0.9, 2.5, 2.2, -2.2, -0.5, 2.0, 1.5, 1.0, -0.1, -0.1, 0.4, 1.3, 0.3, -0.2, 0.2, 0.3, 0.2 | 107.7665242363345
0.8, -0.8, 2.6, 2.1, -2.1, -0.5, 2.0, 1.6, 1.0, -0.2, -0.1, 0.3, 1.3, 0.3, -0.1, 0.2, 0.2, 0.1 | 123.30565053816959
0.6, -1.0, 2.7, 2.3, -2.3, -0.6, 1.9, 1.5, 1.1, -0.3, -0.3, 0.2, 1.2, 0.2, -0.1, 0.3, 0.3, 0.1 | 94.52603556826682
0.9, -0.9, 2.6, 2.2, -2.4, -0.7, 2.0, 1.6, 1.1, -0.3, -0.2, 0.3, 1.3, 0.3, -0.1, 0.2, 0.3, 0.2 | 136.41768271365657
0.9, -0.8, 2.7, 2.3, -2.3, -0.6, 2.0, 1.7, 1.1, -0.3, -0.2, 0.4, 1.3, 0.3, -0.2, 0.2, 0.3, 0.2 | 131.05451857202573
1.0, -0.7, 2.8, 2.4, -2.2, -0.5, 2.1, 1.8, 1.0, -0.2, -0.1, 0.4, 1.3, 0.3, -0.1, 0.3, 0.3, 0.2 | 126.20608994067553
1.0, -0.7, 2.9, 2.5, -2.2, -0.5, 2.1, 1.8, 1.0, -0.3, -0.1, 0.4, 1.3, 0.3, -0.1, 0.3, 0.3, 0.2 | 113.06276456363719
1.0, -0.7, 3.0, 2.5, -2.2, -0.5, 2.1, 1.8, 1.0, -0.3, -0.1, 0.4, 1.3, 0.3, -0.1, 0.3, 0.3, 0.2 | 102.81774892026729
1.1, -0.6, 2.8, 2.4, -2.3, -0.4, 2.0, 1.7, 1.0, -0.2, -0.2, 0.3, 1.2, 0.2, -0.2, 0.2, 0.2, 0.1 | 126.9319239413835
1.2, -0.5, 2.9, 2.5, -2.3, -0.3, 2.1, 1.7, 1.1, -0.2, -0.2, 0.3, 1.2, 0.3, -0.1, 0.2, 0.2, 0.1 | 133.59956033111192
1.3, -0.4, 3.0, 2.6, -2.4, -0.2, 2.2, 1.8, 1.1, -0.2, -0.2, 0.3, 1.2, 0.3, -0.1, 0.2, 0.3, 0.1 | 137.0368125857072
1.3, -0.4, 3.1, 2.7, -2.4, -0.2, 2.3, 1.8, 1.1, -0.2, -0.2, 0.3, 1.2, 0.3, -0.1, 0.2, 0.3, 0.1 | 130.65015339720208
1.4, -0.3, 3.2, 2.8, -2.5, -0.2, 2.4, 1.9, 1.2, -0.2, -0.2, 0.3, 1.3, 0.3, -0.1, 0.2, 0.3, 0.1 | 132.21536363228532
1.4, -0.4, 3.2, 2.9, -2.5, -0.3, 2.4, 1.9, 1.2, -0.3, -0.3, 0.3, 1.3, 0.4, -0.1, 0.2, 0.4, 0.1 | 122.81529470845469
1.5, -0.2, 3.3, 2.9, -2.6, -0.1, 2.5, 2.0, 1.3, -0.2, -0.2, 0.3, 1.3, 0.3, -0.1, 0.1, 0.4, 0.1 | 136.99109907618023
1.5, -0.1, 3.4, 3.0, -2.7, 0.0, 2.6, 2.1, 1.4, -0.1, -0.1, 0.3, 1.4, 0.4, -0.1, 0.2, 0.5, 0.1 | 131.02119570614937
1.6, 0.0, 3.5, 3.1, -2.8, 0.1, 2.7, 2.2, 1.5, -0.1, -0.1, 0.3, 1.5, 0.4, -0.1, 0.2, 0.5, 0.1 | 123.397398692368
1.6, 0.1, 3.6, 3.2, -2.7, 0.1, 2.8, 2.3, 1.6, 0.0, 0.0, 0.4, 1.5, 0.5, 0.0, 0.3, 0.6, 0.2 | 134.03472482982343
1.6, 0.2, 3.7, 3.2, -2.6, 0.2, 2.9, 2.4, 1.7, 0.1, 0.1, 0.4, 1.6, 0.6, 0.1, 0.3, 0.5, 0.2 | 107.82671014542689
1.6, 0.2, 3.7, 3.3, -2.6, 0.2, 3.0, 2.5, 1.7, 0.1, 0.1, 0.4, 1.6, 0.6, 0.1, 0.3, 0.5, 0.2 | 105.56201335950338
1.7, 0.3, 3.8, 3.4, -2.5, 0.3, 3.1, 2.6, 1.8, 0.2, 0.2, 0.4, 1.7, 0.7, 0.2, 0.3, 0.5, 0.2 | 102.74122220992005
1.8, 0.4, 3.9, 3.5, -2.4, 0.4, 3.2, 2.7, 1.9, 0.3, 0.3, 0.4, 1.8, 0.8, 0.3, 0.3, 0.5, 0.2 | 105.51776372250643
1.9, 0.5, 4.0, 3.6, -2.3, 0.5, 3.3, 2.8, 2.0, 0.4, 0.4, 0.4, 1.9, 0.9, 0.4, 0.3, 0.5, 0.2 | 128.6341304992696
1.9, 0.6, 4.1, 3.7, -2.3, 0.5, 3.4, 2.8, 2.0, 0.4, 0.4, 0.5, 1.9, 0.9, 0.4, 0.3, 0.5, 0.2 | 110.07029694807814
2.0, 0.7, 4.2, 3.8, -2.2, 0.6, 3.5, 2.9, 2.1, 0.5, 0.5, 0.5, 2.0, 1.0, 0.5, 0.4, 0.5, 0.2 | 86.49559206636857
2.1, 0.8, 4.3, 3.9, -2.1, 0.7, 3.6, 3.0, 2.2, 0.6, 0.6, 0.6, 2.1, 1.1, 0.6, 0.5, 0.5, 0.2 | 78.44751334535667
2.2, 0.9, 4.4, 4.0, -2.0, 0.8, 3.7, 3.1, 2.3, 0.7, 0.7, 0.6, 2.2, 1.2, 0.7, 0.5, 0.5, 0.2 | 66.18290252571302
2.3, 0.9, 4.5, 4.1, -2.1, 0.8, 3.8, 3.2, 2.4, 0.7, 0.7, 0.7, 2.3, 1.3, 0.8, 0.6, 0.5, 0.3 | 76.65955917781574
2.4, 1.0, 4.6, 4.2, -1.9, 0.9, 3.9, 3.3, 2.5, 0.8, 0.8, 0.8, 2.4, 1.4, 0.9, 0.7, 0.5, 0.3 | 51.78038234893859
2.5, 1.1, 4.7, 4.3, -1.8, 0.9, 4.0, 3.4, 2.6, 0.9, 0.9, 0.8, 2.5, 1.5, 0.9, 0.7, 0.5, 0.3 | 51.04823254735075
1.5, -0.3, 3.1, 2.6, -2.3, -0.2, 2.0, 1.8, 1.1, -0.1, -0.1, 0.3, 1.0, 0.3, -0.2, 0.1, 0.4, 0.1 | 126.28947894448802
1.4, -0.2, 3.0, 2.5, -2.5, -0.1, 2.2, 1.9, 1.2, -0.1, -0.2, 0.3, 1.1, 0.4, -0.1, 0.2, 0.3, 0.2 | 130.28779433832173
1.6, 0.2, 3.2, 2.4, -2.2, 0.0, 2.6, 2.2, 1.5, 0.0, 0.0, 0.4, 1.4, 0.5, 0.0, 0.2, 0.4, 0.1 | 150.24698747157274
1.6, 0.3, 3.3, 2.5, -2.1, 0.1, 2.7, 2.3, 1.6, 0.1, 0.1, 0.5, 1.5, 0.6, 0.0, 0.3, 0.4, 0.2 | 142.35148172919776
1.7, 0.4, 3.4, 2.6, -2.0, 0.0, 2.8, 2.4, 1.7, 0.1, 0.0, 0.4, 1.5, 0.7, -0.1, 0.2, 0.4, 0.3 | 151.4442189394544
1.8, 0.5, 3.5, 2.7, -1.9, 0.1, 2.9, 2.5, 1.7, 0.2, 0.0, 0.4, 1.6, 0.6, -0.1, 0.2, 0.5, 0.2 | 123.71573754950464
1.9, 0.5, 3.6, 2.8, -1.8, 0.2, 3.0, 2.6, 1.8, 0.3, 0.1, 0.5, 1.7, 0.7, -0.1, 0.3, 0.5, 0.2 | 129.00822997126036
2.0, 0.6, 3.7, 2.9, -1.9, 0.2, 2.9, 2.7, 1.8, 0.3, 0.1, 0.4, 1.6, 0.7, -0.1, 0.3, 0.5, 0.2 | 141.6372715147514
2.1, 0.7, 3.8, 3.0, -1.8, 0.3, 3.1, 2.8, 1.9, 0.4, 0.1, 0.5, 1.7, 0.8, -0.1, 0.4, 0.5, 0.2 | 124.33564754373099
2.2, 0.7, 3.9, 3.1, -1.7, 0.4, 3.0, 2.9, 2.0, 0.5, 0.2, 0.6, 1.8, 0.9, 0.0, 0.3, 0.6, 0.3 | 101.39416823135745
2.3, 0.8, 4.0, 3.2, -1.6, 0.3, 3.2, 2.3, 1.7, 0.4, 0.1, 0.6, 1.7, 0.9, 0.0, 0.4, 0.6, 0.1 | 107.91324382398133
1.9, 0.6, 3.5, 2.8, -1.8, 0.5, 3.0, 2.7, 1.9, 0.4, 0.0, 0.4, 1.7, 0.7, -0.1, 0.3, 0.5, 0.2 | 139.7017420214093
2.0, 0.5, 3.6, 2.7, -1.8, 0.4, 3.1, 2.7, 1.8, 0.3, 0.1, 0.5, 1.7, 0.8, -0.1, 0.3, 0.5, 0.2 | 150.11261152007697
2.1, 0.4, 3.7, 2.8, -1.9, 0.4, 3.1, 2.8, 1.8, 0.3, 0.1, 0.5, 1.6, 0.7, -0.1, 0.4, 0.5, 0.2 | 134.79907608057988
2.2, 0.5, 3.8, 2.9, -1.9, 0.3, 3.2, 2.7, 1.9, 0.2, 0.0, 0.5, 1.6, 0.7, -0.1, 0.4, 0.5, 0.3 | 147.43064562957596
2.1, 0.6, 3.9, 3.1, -1.8, 0.3, 3.3, 2.9, 2.0, 0.3, 0.1, 0.6, 1.8, 0.7, -0.1, 0.4, 0.6, 0.2 | 112.8258463311577
2.3, 0.6, 3.8, 3.0, -1.8, 0.2, 3.1, 2.8, 1.9, 0.3, 0.0, 0.5, 1.7, 0.8, -0.1, 0.4, 0.5, 0.2 | 154.8463980023321
2.4, 0.7, 3.9, 3.1, -1.7, 0.3, 3.2, 2.9, 2.0, 0.4, 0.1, 0.6, 1.8, 0.9, 0.0, 0.4, 0.5, 0.3 | 126.1734431166141
2.5, 0.8, 4.0, 3.2, -1.6, 0.2, 3.2, 2.8, 2.0, 0.3, 0.1, 0.5, 1.7, 0.8, 0.0, 0.3, 0.4, 0.3 | 123.59000989931675
2.6, 0.5, 3.7, 3.0, -1.8, 0.2, 3.1, 2.7, 1.9, 0.2, 0.0, 0.5, 1.6, 0.8, -0.2, 0.3, 0.4, 0.2 | 161.54116436326515
2.7, 0.6, 3.8, 3.1, -1.7, 0.3, 3.2, 2.8, 2.0, 0.3, 0.0, 0.5, 1.7, 0.9, -0.1, 0.3, 0.4, 0.2 | 140.46287323541046
2.8, 0.7, 3.9, 3.2, -1.6, 0.4, 3.2, 2.9, 2.1, 0.2, 0.1, 0.6, 1.8, 0.9, -0.1, 0.3, 0.4, 0.2 | 137.00019159618526
2.9, 0.8, 4.0, 3.3, -1.6, 0.5, 3.3, 3.0, 2.2, 0.3, 0.1, 0.6, 1.9, 1.0, -0.1, 0.4, 0.5, 0.3 | 135.00436076124464
2.9, 0.7, 3.8, 3.1, -1.7, 0.3, 3.2, 2.8, 2.0, 0.3, 0.0, 0.5, 1.7, 0.9, -0.1, 0.3, 0.4, 0.3 | 146.1867388623795
2.8, 0.6, 3.9, 3.2, -1.7, 0.4, 3.3, 2.8, 2.1, 0.3, 0.1, 0.6, 1.8, 0.9, -0.1, 0.3, 0.5, 0.2 | 139.46673000465142
3.0, 0.8, 4.1, 3.4, -1.5, 0.5, 3.4, 3.1, 2.2, 0.4, 0.2, 0.7, 2.0, 1.0, -0.1, 0.4, 0.5, 0.3 | 140.3668690076226
3.1, 0.9, 4.2, 3.5, -1.4, 0.6, 3.5, 3.2, 2.3, 0.5, 0.2, 0.7, 2.0, 1.1, 0.0, 0.5, 0.5, 0.3 | 149.47373078646234
3.2, 1.0, 4.3, 3.6, -1.3, 0.7, 3.6, 3.3, 2.4, 0.6, 0.3, 0.8, 2.1, 1.2, 0.1, 0.6, 0.5, 0.3 | 137.68943264026677
3.3, 1.1, 4.4, 3.7, -1.2, 0.8, 3.7, 3.4, 2.5, 0.7, 0.4, 0.9, 2.2, 1.3, 0.2, 0.7, 0.5, 0.3 | 118.02220114074484
3.4, 1.2, 4.5, 3.8, -1.1, 0.9, 3.8, 3.5, 2.6, 0.8, 0.5, 1.0, 2.3, 1.4, 0.3, 0.8, 0.5, 0.3 | 92.49587798750169
3.5, 1.3, 4.6, 3.9, -1.0, 1.0, 3.9, 3.6, 2.7, 0.9, 0.6, 1.0, 2.4, 1.5, 0.4, 0.9, 0.5, 0.3 | 103.58152030047248
3.2, 1.3, 4.1, 3.6, -1.3, 0.7, 3.6, 3.3, 2.4, 0.6, 0.3, 0.8, 2.1, 1.2, 0.1, 0.6, 0.5, 0.4 | 147.52928341560093
3.1, 1.2, 4.2, 3.7, -1.4, 0.6, 3.5, 3.4, 2.3, 0.5, 0.3, 0.7, 2.0, 1.1, 0.1, 0.5, 0.4, 0.3 | 143.65065033767468
3.1, 1.4, 4.2, 3.7, -1.3, 0.8, 3.5, 3.4, 2.3, 0.5, 0.3, 0.8, 2.0, 1.1, 0.1, 0.5, 0.4, 0.3 | 132.4921876676361
