0.7, -0.2, 0.1, 0.1, -0.1, -0.1, 0.1, 0.1, -0.1, 0.1, 0.1, -0.1, 0.0, 0.1, -0.1, -0.1, 0.1, 0.1, 0.0, 0.0, 0.0, -0.1 | -19.1319590306555
0.8, -0.2, 0.1, 0.2, -0.1, -0.1, 0.1, 0.1, -0.2, 0.1, 0.1, -0.1, 0.0, 0.1, -0.1, -0.1, 0.1, 0.2, 0.0, 0.0, 0.1, -0.1 | -21.909197088562188
0.9, -0.2, 0.2, 0.2, -0.1, -0.1, 0.2, 0.1, -0.2, 0.1, 0.2, -0.1, 0.0, 0.2, -0.2, -0.1, 0.1, 0.2, 0.0, 0.1, 0.1, -0.2 | -177.85317147583743
1.0, -0.1, 0.3, 0.2, -0.2, -0.1, 0.2, 0.2, -0.2, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, -0.1, 0.2, 0.2, 0.1, 0.1, 0.1, -0.2 | -2758.488988747145
1.1, -0.1, 0.3, 0.3, -0.2, -0.1, 0.2, 0.3, -0.2, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, -0.2, 0.2, 0.3, 0.1, 0.2, 0.1, -0.2 | -435.4670584589445
1.2, -0.1, 0.3, 0.3, -0.2, -0.1, 0.2, 0.3, -0.2, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, -0.2, 0.2, 0.3, 0.1, 0.2, 0.1, -0.2 | -446.3893697546001
0.5, -0.6, 0.4, 0.3, -0.5, -0.2, 0.1, 0.4, -0.2, 0.1, 0.2, -0.1, 0.3, 0.5, -0.3, -0.4, 0.3, 0.3, 0.2, 0.2, 0.1, -0.2 | -104298.70047573274
-0.7, 0.8, -0.4, 0.5, -0.4, 0.5, -0.4, 0.5, -0.4, 0.6, -0.4, 0.6, -0.5, 0.5, -0.4, 0.5, -0.4, 0.6, -0.5, 0.6, -0.4, 0.5 | -10109.323275864568
0.1, -0.1, 0.1, -0.1, 0.1, 0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, -0.1, 0.1, 0.1 | -5396.19155637955
0.2, -0.2, 0.2, -0.2, 0.2, 0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, 0.2 | -24828.593090695125
1.2, -0.3, 0.4, 0.3, -0.2, -0.2, 0.3, 0.2, -0.3, 0.3, 0.2, -0.2, 0.2, 0.3, -0.3, -0.2, 0.3, 0.3, 0.1, 0.3, 0.2, -0.1 | -3212.459578060771
-0.2, 0.0, 0.3, 0.2, -0.1, 0.0, 0.1, 0.3, -0.2, 0.2, 0.2, -0.2, 0.0, 0.3, 0.1, -0.2, 0.2, 0.2, 0.0, 0.1, -0.1, 0.1 | -2321.5610864559003
1.3, -3.9, 0.5, 0.7, -0.6, 0.5, 1.3, -1.0, 0.6, -0.9, 0.7, -0.5, 0.3, 0.9, 1.5, -1.2, 1.0, 0.3, 0.2, -0.3, -0.4, 0.4 | -69534.7473173041
1.4, -0.1, 0.4, 0.3, -0.2, -0.1, 0.2, 0.3, -0.3, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, -0.2, 0.2, 0.3, 0.1, 0.2, 0.1, -0.2 | -551.71842427092
-5.9, -5.9, -5.9, -5.8, -5.8, -5.8, -5.8, -5.7, -5.7, -5.7, -5.7, -5.6, -5.6, -5.6, -5.5, -5.5, -5.5, -5.5, -5.4, -5.4, -5.4, -5.4 | -56612.96065142588
-4.5, -4.5, -4.4, -4.3, -4.3, -4.3, -4.2, -4.2, -4.2, -4.1, -4.1, -4.1, -4.0, -4.0, -4.0, -3.9, -3.9, -3.9, -3.8, -3.8, -3.8, -3.7 | -29101.886856151796
-0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6 | -6222.665795487073
0.3, -0.2, 0.1, 0.0, -0.1, -0.2, 0.2, 0.1, -0.1, 0.0, 0.1, -0.1, 0.0, 0.2, -0.2, 0.0, 0.1, 0.0, -0.1, 0.1, 0.0, -0.1 | -545.9409553050363
-5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, -5.0, -4.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0, 4.0 | -24327.96002975747
-3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0, -3.0, 3.0 | -428964.37961270136
0.6, -0.2, 0.2, 0.1, -0.2, -0.1, 0.2, 0.2, -0.1, 0.1, 0.1, -0.2, 0.1, 0.1, -0.1, -0.1, 0.2, 0.2, 0.0, 0.1, 0.0, -0.2 | -5593.028288373625
0.7, -0.1, 0.3, 0.2, -0.1, -0.1, 0.2, 0.1, -0.2, 0.2, 0.2, -0.2, 0.1, 0.2, -0.1, -0.1, 0.2, 0.2, 0.0, 0.0, 0.0, -0.1 | -10543.186938844725
0.6, -0.1, 0.4, 0.1, -0.3, -0.2, 0.3, 0.2, -0.1, 0.2, 0.1, -0.1, 0.1, 0.1, -0.2, -0.1, 0.3, 0.2, 0.0, 0.0, 0.1, -0.3 | -188.24391508255496
0.7, 0.1, 0.4, 0.1, -0.3, -0.2, 0.3, 0.1, -0.2, 0.2, 0.2, -0.2, 0.2, 0.2, -0.3, -0.1, 0.3, 0.3, 0.1, 0.1, 0.0, -0.2 | -1656.1454109841197
-0.5, 0.1, -0.3, 0.3, 0.2, 0.2, 0.3, -0.2, 0.2, 0.1, -0.3, 0.1, 0.3, 0.2, 0.1, 0.3, -0.2, 0.3, -0.1, 0.2, 0.3, 0.2 | -44539.85089510585
-5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0, -5.0, 5.0 | -1186313.3573185652
1.5, -0.5, 1.5, -0.3, 0.5, -0.2, 0.5, 0.5, -0.1, 0.2, 0.1, -0.1, 0.2, -0.2, 0.1, 0.3, 0.2, 0.1, 0.0, 0.2, 0.0, -0.2 | -23840.494395633566
1.6, -0.5, 1.5, -0.4, 0.5, -0.3, 0.5, 0.5, -0.2, 0.3, 0.2, -0.2, 0.3, -0.3, 0.2, 0.4, 0.3, 0.2, 0.1, 0.3, 0.1, -0.3 | -56377.257825032844
1.7, -0.5, 1.6, -0.4, 0.5, -0.3, 0.5, 0.5, -0.2, 0.3, 0.2, -0.3, 0.3, -0.2, 0.2, 0.4, 0.3, 0.2, 0.1, 0.4, 0.1, -0.3 | -38951.3649163728
-0.4, 0.5, -0.5, 0.5, -0.4, 0.6, -0.3, 0.4, -0.5, 0.6, -0.3, 0.4, -0.5, 0.5, -0.4, 0.5, -0.3, 0.5, -0.4, 0.6, -0.3, 0.6 | -9826.808297379777
-0.7, -0.2, 0.3, 0.5, 0.1, -0.4, -0.3, 0.2, 0.6, -0.1, 0.1, -0.2, -0.4, -0.1, 0.2, 0.0, 0.5, -0.4, 0.2, 0.3, -0.2, 0.0 | -11.391431620882338
0.8, -2.5, 0.6, 3.2, -1.1, 0.7, 2.1, -1.5, 0.3, 1.8, -0.9, 0.3, -0.4, 0.6, 0.2, -0.7, 0.5, 1.2, -0.7, 0.4, 0.6, -0.1 | -456.11262693411174
0.8, -0.3, 0.1, 0.1, -0.2, 0.1, 0.4, 0.3, -0.1, 0.2, 0.2, 0.2, -0.1, 0.4, 0.3, 0.2, 0.3, 0.0, -0.2, 0.1, 0.1, 0.2 | -4087.632868488199
-3.1, -0.5, 0.4, -0.2, 2.5, 1.3, -1.7, 0.6, 0.2, 1.5, -0.6, 2.7, 0.8, -1.1, -2.3, 2.1, -0.5, 3.4, 0.5, -0.9, 1.3, -0.7 | -635901.9706610534
-0.8, 0.6, -0.3, 0.5, -0.4, 0.5, -0.3, 0.6, -0.4, 0.4, -0.3, 0.6, -0.5, 0.5, -0.3, 0.5, -0.4, 0.5, -0.3, 0.5, -0.3, 0.5 | -7110.381658461898
-0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2, -0.1, 0.2 | -1303.1748117514423
0.9, 0.1, -0.1, -0.2, 0.3, 0.2, -0.2, -0.1, 0.2, 0.2, -0.1, 0.1, 0.1, -0.1, 0.2, 0.3, -0.3, -0.2, 0.3, 0.1, -0.2, 0.2 | -4315.9293268617685
-5.9, 5.9, 0.1, -0.1, 5.6, -5.6, 0.2, 0.2, -5.3, 5.3, 0.3, -0.3, 5.0, -5.0, 0.4, 0.3, -4.9, 4.9, 0.5, -0.5, 4.6, -4.6 | -16097914.576986417
-5.3, 1.1, 0.3, -0.1, 0.5, -0.5, 0.2, 0.5, -0.1, 0.2, -0.3, 0.5, 0.4, -0.1, 0.8, -0.1, 0.9, 0.1, 0.2, -0.2, -0.4, 0.3 | -15160.822952058743
-5.8, 5.8, -0.1, 0.2, -5.5, 5.5, 0.3, -0.2, 5.4, -5.4, -0.4, 0.1, -5.1, 5.1, 0.5, -0.3, 4.8, -4.8, -0.3, 0.4, -4.7, 4.7 | -12925.848052165416
-4.8, 5.1, -3.7, 3.2, -2.4, 0.3, -1.2, 2.5, 0.8, -0.9, 0.7, -1.1, -0.5, 0.6, 1.1, -0.4, -3.3, 2.9, -0.4, 1.5, 3.2, -1.3 | -2885.1440648811636
5.0, -5.0, 5.0, -5.0, 2.0, -2.0, 2.0, -2.0, 1.5, -1.5, 1.5, -1.5, 1.0, -1.0, 1.0, -1.0, 0.5, -0.5, 0.5, -0.5, 0.1, -0.1 | -180531.9424110319
0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5 | -133332.77765238064
0.7, -0.2, 0.3, 0.1, 0.4, -0.3, 0.2, 0.3, 0.1, -0.3, 0.2, 0.3, -0.2, 0.1, 0.4, 0.2, 0.3, -0.1, 0.4, -0.2, 0.2, -0.3 | -627.5532074520986
-0.7, -0.1, 0.2, 0.1, -0.1, 0.3, 0.2, 0.1, 0.3, 0.2, -0.2, 0.1, 0.2, -0.3, 0.3, 0.1, 0.1, -0.2, 0.2, 0.0, 0.1, -0.2 | -8517.951494409448
-0.8, -0.4, 0.3, 0.2, -0.3, 0.2, 0.3, 0.2, 0.2, 0.2, -0.3, 0.2, 0.3, -0.2, 0.2, 0.2, 0.1, -0.2, 0.3, 0.1, 0.1, -0.3 | -41223.56272426347
-5.0, 3.0, 1.5, -3.5, 2.5, -2.0, 0.5, 1.0, -1.5, 0.0, 1.0, -1.0, 0.5, 2.0, -2.5, 1.5, -3.0, 1.0, 0.5, -0.5, 0.0, 1.0 | -284243.3137909134
5.9, -4.8, 0.7, -1.2, 3.5, 2.1, -0.7, 1.2, -0.9, -3.4, 1.1, 0.3, 0.4, -2.8, 0.2, 0.6, 3.7, -1.3, 0.8, 0.7, -1.2, -0.5 | -2499647.6975702634
-5.9, -5.2, -4.6, -4.2, -3.7, -3.2, -2.6, -2.2, -1.7, -1.2, -0.6, -0.2, 0.4, 0.8, 1.3, 1.8, 2.4, 2.8, 3.3, 3.8, 4.4, 4.8 | -213689.04882755797
0.6, -0.1, 0.4, 0.1, -0.2, -0.1, 0.2, 0.3, -0.1, 0.2, 0.1, -0.2, 0.1, 0.3, -0.2, 0.1, 0.3, 0.2, -0.1, 0.0, 0.0, -0.1 | -5008.281239010968
-0.7, -0.1, 0.5, 0.2, -0.2, 0.1, 0.3, -0.1, 0.2, 0.1, -0.2, 0.3, 0.1, 0.0, 0.3, 0.1, 0.2, -0.2, 0.2, 0.1, 0.1, -0.2 | -3955.314951069425
-5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0 | -45915.44864832294
-5.9, -5.4, -5.4, -5.9, -5.8, -5.7, -5.5, -5.6, -5.7, -5.5, -5.6, -5.8, -5.5, -5.4, -5.9, -5.7, -5.6, -5.9, -5.5, -5.6, -5.9, -5.8 | -57583.17700004701
0.7, -0.2, 0.3, 0.2, -0.4, -0.1, 0.1, 0.3, -0.2, 0.1, 0.2, -0.2, 0.0, 0.2, -0.1, -0.3, 0.3, 0.2, 0.1, 0.0, 0.0, -0.1 | -15.56031870013776
0.6, -0.1, 0.4, 0.1, -0.2, -0.1, 0.3, 0.2, -0.1, 0.3, 0.1, -0.2, 0.2, 0.3, -0.2, 0.1, 0.3, 0.2, -0.1, 0.0, 0.0, -0.1 | -31311.340204229324
-1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0 | -48148.3573758166
-5.0, 0.3, -2.5, 1.2, 3.0, -3.2, 0.5, -0.8, -1.5, 0.9, 2.2, -1.8, 4.0, -3.9, -4.5, 2.0, 0.1, -1.0, 3.5, 1.5, -2.2, 0.5 | -10484059.858368622
-5.0, -5.0, -5.1, -4.9, -5.0, -5.0, -4.8, -5.0, -5.0, -5.2, -5.0, -4.8, -5.0, -5.1, -5.0, -4.9, -5.0, -4.7, -4.9, -4.9, -5.0, -5.0 | -46018.21856953956
-4.4, 0.4, 1.4, -0.4, 0.3, -4.3, 0.2, 4.5, 2.2, -1.9, 0.9, 0.0, -4.2, 0.1, 1.3, 0.9, -1.3, 0.0, -0.3, 0.9, -0.9, 0.4 | -49536.382055239155
-1.9, 0.8, 0.2, 1.4, 3.3, -1.6, 0.8, 2.1, -0.7, -0.5, 0.0, 0.3, -2.7, 1.5, 2.2, -1.1, -0.4, 0.9, 0.5, -0.3, -2.5, 1.1 | -6606.181639932713
-2.5, -2.4, -2.3, -2.2, -2.1, -2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4 | -2589.2104002368733
0.7, 0.3, -0.3, 0.3, 0.2, -0.1, 0.0, 0.2, -0.2, 0.1, 0.1, -0.3, 0.2, 0.0, -0.1, 0.1, 0.3, 0.0, -0.1, 0.2, 0.1, 0.0 | -13747.358385329682
-0.6, 0.3, 0.3, -0.3, 0.1, -0.1, -0.2, 0.1, 0.2, 0.2, 0.0, -0.2, 0.3, 0.0, -0.3, 0.2, 0.1, 0.0, -0.1, 0.2, 0.1, -0.1 | -26474.148379090904
-0.9, 0.3, -0.4, 0.2, -0.2, 0.2, 0.2, -0.3, 0.1, 0.2, -0.3, 0.0, 0.1, 0.0, -0.2, 0.2, 0.0, 0.2, -0.1, 0.1, 0.2, -0.2 | -3249.500765827961
-0.9, -0.3, 0.3, -0.4, 0.2, -0.1, 0.3, 0.1, -0.2, 0.2, -0.1, 0.0, 0.2, 0.0, -0.2, 0.1, 0.1, -0.2, 0.0, 0.2, -0.1, 0.3 | -11887.702722060834
2.1, -0.3, -0.4, 0.1, -0.4, 0.4, 0.3, 0.2, 0.0, -0.1, -0.2, 0.3, 0.5, -0.3, 0.7, 0.0, 0.3, -0.2, 0.4, 0.1, 0.2, -0.3 | -33046.75155564899
0.8, -0.3, 0.1, 0.2, -0.2, 0.1, 0.3, 0.3, -0.1, 0.2, 0.2, -0.1, -0.1, 0.3, 0.3, 0.1, 0.2, 0.0, -0.2, 0.1, 0.2, 0.1 | -4076.617182245228
-5.9, -5.8, -5.8, -5.7, -5.7, -5.6, -5.6, -5.5, -5.5, -5.4, -5.4, -5.3, -5.3, -5.2, -5.2, -5.1, -5.1, -5.0, -5.0, -4.9, -4.9, -4.8 | -49745.687890099915
-1.9, -0.3, 4.0, -2.5, 1.2, 0.8, -1.2, 0.6, -0.5, 1.9, -0.7, 0.3, 0.4, 2.0, -0.8, -0.2, 1.0, -0.9, 0.3, 1.5, -0.3, 0.9 | -216939.62187567068
-0.4, 0.0, 0.1, 0.1, -0.2, 0.0, 0.1, 0.0, -0.1, 0.1, 0.0, -0.1, 0.0, 0.1, -0.2, 0.0, 0.2, 0.1, -0.1, 0.0, 0.0, -0.1 | -239.53498116169666
0.1, 0.5, -0.6, 0.2, -0.4, 0.3, 0.4, 0.1, 0.5, -0.3, 0.2, -0.4, 0.1, 0.3, -0.2, 0.2, -0.1, 0.4, 0.3, -0.5, 0.4, -0.1 | -17568.350597062024
0.7, 0.0, 0.5, -0.5, 0.1, 0.0, -0.1, 0.2, -0.3, 0.1, 0.4, -0.3, 0.1, 0.0, -0.2, 0.3, 0.0, 0.1, 0.3, -0.2, 0.0, 0.1 | -5266.315807596622
2.0, -0.3, 0.3, 0.2, -0.1, 0.1, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, 0.2, 0.2, -0.1, 0.1, 0.3, 0.0, -0.3, 0.2, 0.1, -0.1 | -25896.21628792556
-0.4, 0.1, 0.2, -0.2, 0.1, 0.3, -0.1, 0.3, -0.1, 0.1, 0.0, 0.2, -0.1, 0.1, -0.1, 0.0, 0.1, 0.2, -0.2, 0.3, 0.0, -0.1 | -10.430518490116302
0.7, 0.1, 0.3, -0.1, 0.2, -0.2, -0.3, 0.1, 0.2, 0.4, -0.1, 0.3, 0.1, 0.2, -0.2, 0.3, 0.3, 0.0, -0.2, -0.1, 0.1, 0.0 | -6198.364600904803
-3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.4, -3.3, -3.3, -3.3, -3.3, -3.3, -3.3, -3.3, -3.3, -3.3, -3.2, -3.2, -3.2 | -20176.43175979868
0.6, -0.2, 0.3, 0.1, -0.3, -0.2, 0.2, 0.2, -0.2, 0.2, 0.1, -0.3, 0.2, 0.2, -0.1, -0.2, 0.3, 0.1, -0.2, 0.1, 0.1, -0.3 | -25188.872503410716
0.5, -0.1, 0.3, 0.1, -0.2, -0.1, 0.2, 0.2, -0.2, 0.2, 0.1, -0.3, 0.2, 0.2, -0.1, -0.1, 0.3, 0.1, -0.1, 0.1, 0.1, -0.2 | -25339.573366995548
-0.6, -0.1, 0.4, 0.2, -0.3, -0.2, 0.3, 0.1, -0.2, 0.3, 0.1, -0.1, 0.2, 0.2, -0.2, 0.0, 0.3, 0.0, -0.1, 0.2, 0.1, -0.3 | -21394.303645990432
0.8, -0.3, 0.3, 0.3, -0.2, -0.1, 0.2, 0.3, -0.2, 0.3, 0.2, -0.2, 0.1, 0.3, -0.1, -0.2, 0.3, 0.3, 0.1, 0.1, 0.1, -0.3 | -21183.336902806514
0.9, -0.3, 0.4, 0.3, -0.2, -0.1, 0.3, 0.2, -0.2, 0.3, 0.2, -0.2, 0.1, 0.3, -0.1, -0.2, 0.3, 0.3, 0.1, 0.1, 0.1, -0.3 | -21263.904256523758
-2.9, 0.9, -2.8, 0.8, -2.7, 0.7, -2.6, 0.6, -2.5, 0.5, -2.4, 0.4, -2.3, 0.3, -2.2, 0.2, -2.1, 0.1, -2.0, 0.0, -1.9, -0.1 | -2041.261646960893
5.9, 5.9, 5.8, 5.8, 5.7, 5.7, 5.6, 5.6, 5.5, 5.5, 5.4, 5.4, 5.3, 5.3, 5.2, 5.2, 5.1, 5.1, 5.0, 5.0, 4.9, 4.9 | -19075359.572445467
-5.9, -5.3, -4.5, -3.4, -2.2, -1.0, 0.1, 1.3, 2.5, 3.6, 4.4, 5.2, 5.5, 5.1, 4.3, 3.1, 2.0, 0.9, -0.3, -1.4, -2.6, -3.7 | -18791999.92391444
-5.0, -4.8, -4.6, -4.4, -4.2, -4.0, -3.8, -3.6, -3.4, -3.2, -3.0, -2.8, -2.6, -2.4, -2.2, -2.0, -1.8, -1.6, -1.4, -1.2, -1.0, -0.8 | -10481.449406628146
1.4, -0.2, 0.4, 0.2, -0.1, -0.2, 0.2, 0.3, -0.3, 0.2, 0.2, -0.2, 0.1, 0.3, -0.3, -0.2, 0.2, 0.2, 0.1, 0.1, 0.1, -0.2 | -492.9726596578145
1.4, -0.2, 0.4, 0.3, -0.2, -0.1, 0.2, 0.3, -0.2, 0.2, 0.2, -0.2, 0.1, 0.3, -0.2, -0.2, 0.2, 0.3, 0.1, 0.1, 0.1, -0.2 | -574.1571047357188
0.6, 0.2, -0.3, -0.1, 0.2, -0.3, 0.1, 0.3, -0.2, 0.1, 0.2, -0.1, 0.0, 0.2, -0.1, -0.3, 0.3, 0.2, 0.1, -0.2, 0.0, 0.1 | -9.873923561771734
0.7, -0.3, -0.2, 0.3, -0.2, 0.0, -0.3, 0.1, 0.3, 0.0, 0.3, -0.1, 0.1, 0.1, 0.3, -0.3, 0.0, 0.2, -0.1, 0.1, 0.1, -0.1 | -6625.621095941364
-0.6, 0.3, -0.2, -0.1, 0.4, 0.2, -0.1, 0.1, 0.2, 0.1, -0.3, 0.2, 0.3, -0.1, 0.3, 0.0, 0.1, 0.2, 0.3, -0.2, -0.1, 0.3 | -28159.229940403806
-5.9, -0.1, 0.3, 0.2, -0.2, 0.3, 0.2, 0.1, -0.3, 0.3, 0.1, -0.2, 0.1, 0.2, -0.1, -0.3, 0.3, 0.2, 0.1, -0.2, 0.0, 0.1 | -1081.4015911320398
0.6, -0.1, 0.5, 0.1, -0.1, -0.1, 0.4, 0.3, -0.1, 0.2, 0.2, -0.1, 0.1, 0.3, -0.2, 0.1, 0.3, 0.2, 0.0, 0.0, 0.1, -0.1 | -10765.193223455914
-5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9, -3.8, -3.7, -3.6, -3.5, -3.4, -3.3 | -30582.45864125343
-5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9, -3.8 | -38300.83855458182
0.5, -0.1, 0.3, 0.3, -0.1, -0.2, 0.2, 0.2, -0.2, 0.2, 0.1, -0.2, 0.2, 0.2, -0.1, -0.1, 0.3, 0.1, -0.1, 0.1, 0.1, -0.2 | -25099.823586358714
4.1, 4.2, 4.2, 4.3, 4.3, 4.4, 4.4, 4.5, 4.5, 4.6, 4.6, 4.7, 4.7, 4.8, 4.8, 4.9, 4.9, 5.0, 5.0, 5.1, 5.1, 5.2 | -15458921.130367914
-5.9, 5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6, -4.5, -4.4, -4.3, -4.2, -4.1, -4.0, -3.9 | -48811.58975633435
0.5, -0.1, 0.4, 0.3, -0.2, -0.1, 0.3, 0.2, -0.2, 0.2, 0.2, -0.2, 0.1, 0.3, -0.1, -0.2, 0.3, 0.1, 0.1, 0.1, 0.0, -0.2 | -20758.732412214806
-4.5, -1.0, -4.0, 0.0, -3.5, -0.5, -3.0, 1.0, -2.5, -0.5, -2.0, 0.0, -1.5, 0.5, -1.0, 1.0, -0.5, -0.5, 0.0, 0.0, -0.5, 0.5 | -54468.50672203813
1.5, -0.3, 0.3, -0.2, 0.2, -0.1, -0.2, 0.2, -0.1, 0.3, 0.2, -0.1, 0.1, 0.2, -0.1, 0.1, 0.2, 0.3, -0.2, 0.1, 0.1, -0.3 | -9552.4977432902
-0.6, 0.3, -0.3, 0.1, 0.2, -0.1, 0.1, 0.3, -0.1, 0.2, 0.1, 0.0, 0.0, 0.2, 0.0, 0.1, -0.2, 0.3, -0.1, 0.1, 0.0, -0.2 | -839.0795137061572
-5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -5.8, -5.7, -5.6, -5.5, -5.4, -5.3, -5.2, -5.1, -5.0, -4.9, -4.8, -4.7, -4.6 | -54440.89763530565
-0.4, -0.8, 0.2, 0.4, -0.1, 0.1, -0.3, 0.3, 0.3, 0.2, -0.2, 0.1, 0.1, -0.3, 0.2, -0.1, 0.0, 0.4, -0.1, 0.3, 0.0, -0.1 | -887.972097975636
