0.3, 0.2, 0.1, 0.0, -0.2, 0.0, 0.3, 0.1, 0.2, -0.1 | 55.276752668984635
0.4, 0.2, 0.1, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.1 | 44.003994578085155
0.3, 0.2, 0.0, -0.2, 0.1, 0.0, 0.2, 0.0, 0.0, 0.1 | 104.5013074508096
0.2, 0.2, 0.1, 0.0, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1 | 50.67250332039573
0.2, 0.3, 0.0, -0.2, 0.0, 0.0, 0.2, 0.0, 0.0, -0.1 | 64.0463541818086
0.2, 0.2, 0.0, -0.1, 0.0, 0.0, 0.2, -0.1, 0.0, 0.1 | 115.06159140576241
0.2, 0.2, 0.0, -0.1, -0.1, 0.0, 0.2, -0.1, -0.1, 0.1 | 102.7579559204382
0.2, 0.2, 0.0, -0.1, -0.2, 0.0, 0.2, -0.1, -0.2, 0.1 | 96.09958874963391
0.2, 0.2, 0.0, 0.0, -0.1, 0.0, 0.3, -0.1, -0.1, 0.1 | 116.8937412305085
0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.3, -0.1, -0.1, 0.1 | 106.5832674038376
0.3, 0.2, 0.0, 0.0, -0.1, 0.0, 0.3, -0.1, -0.1, 0.2 | 109.3068831548874
0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.3, -0.1, -0.2, 0.1 | 103.73202124573982
0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, -0.2, 0.1 | 100.20552794227771
0.3, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, -0.2, 0.1 | 87.17059987875277
0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.1 | 103.63784771855458
0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.2 | 82.3099494929707
0.2, 0.2, 0.0, 0.1, 0.0, 0.0, 0.3, -0.1, -0.1, 0.1 | 91.93122501581476
0.2, 0.2, 0.0, 0.1, 0.0, 0.1, 0.3, -0.1, -0.1, 0.1 | 92.86733392855353
0.2, 0.2, 0.0, 0.1, -0.1, 0.0, 0.3, -0.1, -0.1, 0.1 | 102.72357720756357
0.2, 0.2, 0.0, 0.1, -0.2, 0.0, 0.3, -0.1, -0.1, 0.1 | 110.73585902371387
0.2, 0.2, 0.0, 0.1, -0.3, 0.0, 0.3, -0.1, -0.1, 0.1 | 105.09029743970598
0.2, 0.3, 0.0, 0.1, -0.3, 0.0, 0.3, -0.1, -0.2, 0.1 | 99.64320129580499
0.3, 0.3, 0.0, 0.1, -0.3, 0.0, 0.3, -0.1, -0.2, 0.1 | 111.75403121816116
0.3, 0.3, 0.0, 0.1, -0.2, 0.0, 0.3, -0.1, -0.2, 0.1 | 100.94513511765518
0.3, 0.3, 0.0, 0.0, -0.2, 0.0, 0.3, -0.1, -0.2, 0.1 | 97.19262030884198
0.3, 0.4, 0.0, 0.1, -0.3, 0.0, 0.2, -0.1, -0.2, 0.1 | 102.76672706122656
0.3, 0.4, 0.0, 0.1, -0.3, 0.0, 0.3, -0.1, -0.2, 0.2 | 111.71086151602285
0.3, 0.4, 0.0, 0.1, -0.3, 0.0, 0.3, -0.1, -0.3, 0.2 | 108.39692498678963
0.3, 0.4, 0.1, 0.1, -0.3, 0.0, 0.3, -0.1, -0.3, 0.2 | 117.2920641054225
0.3, 0.4, 0.0, 0.2, -0.3, 0.0, 0.3, -0.2, -0.3, 0.2 | 114.18955823761443
0.3, 0.4, 0.1, 0.1, -0.2, 0.0, 0.3, -0.1, -0.3, 0.2 | 101.88725465297361
0.3, 0.4, 0.2, 0.1, -0.3, 0.0, 0.3, -0.1, -0.3, 0.2 | 95.83674045616348
0.3, 0.4, 0.2, 0.2, -0.3, 0.0, 0.3, -0.2, -0.3, 0.3 | 102.06000754081842
0.3, 0.4, 0.3, 0.2, -0.3, 0.0, 0.3, -0.2, -0.3, 0.3 | 101.17850815109406
0.3, 0.4, 0.2, 0.2, -0.3, 0.1, 0.3, -0.2, -0.3, 0.3 | 104.57161055390509
0.3, 0.4, 0.2, 0.2, -0.3, 0.1, 0.4, -0.2, -0.3, 0.3 | 95.56540476783917
0.3, 0.4, 0.2, 0.2, -0.3, 0.1, 0.4, -0.2, -0.2, 0.3 | 103.41819243264938
0.3, 0.4, 0.2, 0.1, -0.3, 0.1, 0.4, -0.2, -0.3, 0.4 | 99.7001507017385
0.3, 0.4, 0.2, 0.1, -0.3, 0.1, 0.4, -0.2, -0.3, 0.5 | 95.44293596745702
0.3, 0.5, 0.3, 0.2, -0.3, 0.1, 0.4, -0.2, -0.3, 0.3 | 94.53486738856141
0.3, 0.5, 0.2, 0.2, -0.3, 0.1, 0.4, -0.2, -0.3, 0.3 | 92.30729648561108
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.3 | 117.46664780130854
0.4, 0.5, 0.2, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.3 | 103.88166904081018
0.3, 0.5, 0.2, 0.3, -0.3, 0.2, 0.4, -0.2, -0.3, 0.3 | 91.02827506797064
0.3, 0.5, 0.2, 0.3, -0.2, 0.2, 0.4, -0.2, -0.3, 0.3 | 82.97405057205178
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.4, -0.3, -0.3, 0.3 | 96.1092403277598
0.3, 0.5, 0.1, 0.2, -0.3, 0.1, 0.4, -0.2, -0.3, 0.3 | 97.45151416428212
0.4, 0.5, 0.2, 0.2, -0.2, 0.2, 0.4, -0.2, -0.3, 0.3 | 97.96395469607015
0.3, 0.5, 0.2, 0.2, -0.3, 0.3, 0.4, -0.2, -0.3, 0.3 | 102.7063412419647
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.5, -0.2, -0.3, 0.3 | 102.52912653313479
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.4, -0.2, -0.4, 0.3 | 100.28294628067242
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.4 | 94.33663547685786
0.3, 0.5, 0.2, 0.2, -0.3, 0.2, 0.5, -0.2, -0.3, 0.4 | 93.66963588335376
0.3, 0.5, 0.3, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.4 | 85.85497163167705
0.3, 0.5, 0.3, 0.2, -0.3, 0.2, 0.5, -0.3, -0.3, 0.4 | 91.73866759157916
0.3, 0.6, 0.2, 0.2, -0.3, 0.2, 0.4, -0.3, -0.3, 0.2 | 113.77248292847176
0.3, 0.6, 0.1, 0.2, -0.2, 0.2, 0.4, -0.3, -0.3, 0.2 | 112.59846076654699
0.3, 0.6, 0.1, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.2 | 121.70794947955801
0.3, 0.7, 0.1, 0.2, -0.3, 0.2, 0.4, -0.2, -0.3, 0.2 | 103.60801717696958
0.3, 0.7, 0.1, 0.2, -0.4, 0.2, 0.4, -0.2, -0.3, 0.2 | 108.16141192555642
0.3, 0.7, 0.1, 0.3, -0.3, 0.2, 0.4, -0.2, -0.3, 0.2 | 113.91686816549422
0.3, 0.7, 0.1, 0.3, -0.2, 0.2, 0.4, -0.2, -0.3, 0.3 | 88.16199096061176
0.3, 0.7, 0.1, 0.3, -0.3, 0.3, 0.4, -0.2, -0.4, 0.2 | 102.73868242092877
0.3, 0.7, 0.2, 0.3, -0.3, 0.3, 0.4, -0.2, -0.4, 0.2 | 112.6281832722181
0.3, 0.7, 0.2, 0.4, -0.3, 0.3, 0.4, -0.3, -0.4, 0.2 | 102.51708942257628
0.3, 0.8, 0.2, 0.4, -0.3, 0.3, 0.4, -0.3, -0.4, 0.2 | 87.22938766424213
0.3, 0.8, 0.2, 0.4, -0.4, 0.3, 0.4, -0.3, -0.4, 0.2 | 123.40477416955261
0.3, 0.8, 0.2, 0.5, -0.4, 0.3, 0.4, -0.3, -0.4, 0.2 | 99.7486928412711
0.3, 0.8, 0.3, 0.5, -0.4, 0.3, 0.4, -0.3, -0.4, 0.2 | 101.1176482924686
0.3, 0.8, 0.3, 0.5, -0.4, 0.4, 0.4, -0.3, -0.4, 0.2 | 103.14374135362212
0.3, 0.8, 0.3, 0.5, -0.4, 0.4, 0.5, -0.3, -0.4, 0.2 | 89.51104716052485
0.4, 0.8, 0.3, 0.5, -0.4, 0.4, 0.5, -0.3, -0.4, 0.2 | 89.0817847499076
0.4, 0.8, 0.3, 0.5, -0.4, 0.4, 0.5, -0.3, -0.3, 0.2 | 102.06065529328632
0.4, 0.7, 0.2, 0.4, -0.4, 0.3, 0.5, -0.3, -0.4, 0.3 | 93.19060806338909
0.4, 0.9, 0.3, 0.5, -0.4, 0.4, 0.5, -0.3, -0.3, 0.3 | 83.90695072981806
0.5, 0.9, 0.3, 0.5, -0.4, 0.4, 0.5, -0.3, -0.3, 0.3 | 85.33896244888531
0.3, 0.8, 0.2, 0.4, -0.4, 0.3, 0.5, -0.3, -0.3, 0.2 | 99.70711154593378
0.2, 0.5, 0.2, 0.4, -0.4, 0.3, 0.5, -0.3, -0.3, 0.2 | 94.68775267591553
0.3, 0.8, 0.2, 0.4, -0.4, 0.3, 0.6, -0.3, -0.3, 0.2 | 104.41966992633556
0.3, 0.8, 0.2, 0.4, -0.3, 0.3, 0.6, -0.3, -0.2, 0.2 | 107.09319460055815
0.3, 0.8, 0.2, 0.5, -0.4, 0.3, 0.6, -0.3, -0.3, 0.3 | 105.74347255535183
0.3, 0.8, 0.2, 0.5, -0.5, 0.3, 0.6, -0.3, -0.3, 0.3 | 111.79763234769518
0.3, 0.8, 0.3, 0.5, -0.5, 0.3, 0.6, -0.3, -0.4, 0.3 | 112.18241388850367
0.4, 0.8, 0.3, 0.5, -0.5, 0.4, 0.6, -0.3, -0.4, 0.3 | 106.17504506023754
0.4, 0.8, 0.3, 0.5, -0.5, 0.4, 0.7, -0.3, -0.4, 0.3 | 113.46585372905413
0.4, 0.8, 0.3, 0.5, -0.5, 0.4, 0.7, -0.3, -0.4, 0.4 | 99.05799049146313
0.4, 0.8, 0.4, 0.5, -0.5, 0.5, 0.6, -0.3, -0.4, 0.3 | 100.35309890532898
0.4, 0.7, 0.3, 0.4, -0.5, 0.5, 0.5, -0.3, -0.5, 0.3 | 108.58168700447598
0.4, 0.8, 0.4, 0.5, -0.5, 0.5, 0.7, -0.3, -0.4, 0.3 | 108.58895843000305
0.5, 0.8, 0.4, 0.5, -0.5, 0.5, 0.7, -0.3, -0.4, 0.3 | 110.33839265593895
0.5, 0.9, 0.4, 0.6, -0.6, 0.5, 0.7, -0.4, -0.4, 0.3 | 121.4862654273865
0.5, 0.9, 0.4, 0.6, -0.7, 0.5, 0.7, -0.4, -0.4, 0.3 | 106.30379046213913
0.5, 0.9, 0.4, 0.6, -0.7, 0.5, 0.8, -0.4, -0.4, 0.3 | 114.46704146529487
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.8, -0.4, -0.4, 0.3 | 137.7788503623014
0.5, 0.9, 0.4, 0.6, -0.8, 0.6, 0.8, -0.4, -0.4, 0.3 | 103.96209160603355
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.4, 0.3 | 112.17269979294852
0.5, 0.9, 0.3, 0.6, -0.7, 0.6, 0.9, -0.4, -0.4, 0.3 | 113.66659189223694
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.8, -0.3, -0.4, 0.3 | 112.79844976175825
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.8, -0.3, -0.5, 0.3 | 112.2243563021887
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.8, -0.3, -0.4, 0.4 | 109.50809176213234
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.8, -0.3, -0.5, 0.4 | 106.64862833004426
0.5, 0.9, 0.4, 0.6, -0.7, 0.7, 0.8, -0.3, -0.4, 0.3 | 106.76384519364453
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.9, -0.3, -0.5, 0.3 | 111.21566209020054
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.5, 0.4 | 110.92883523460435
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.5, 0.3 | 107.5998144835891
0.5, 0.9, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.4, 0.4 | 108.87687531916735
0.6, 0.9, 0.4, 0.7, -0.7, 0.7, 0.9, -0.4, -0.4, 0.4 | 97.45281894476494
0.6, 0.8, 0.5, 0.7, -0.7, 0.7, 1.0, -0.5, -0.4, 0.4 | 107.57715210178954
0.6, 0.8, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.4, 0.3 | 120.58948854484458
0.6, 0.8, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.5, 0.3 | 107.59691090182241
0.6, 0.8, 0.4, 0.6, -0.7, 0.7, 1.0, -0.4, -0.4, 0.4 | 103.50408939790877
0.6, 0.8, 0.4, 0.6, -0.7, 0.7, 1.0, -0.4, -0.4, 0.3 | 114.57073835208303
0.6, 0.9, 0.5, 0.7, -0.8, 0.7, 1.0, -0.5, -0.4, 0.4 | 101.16163876348016
0.6, 0.8, 0.4, 0.6, -0.7, 0.6, 0.9, -0.4, -0.3, 0.3 | 108.98849020012942
0.6, 0.8, 0.4, 0.6, -0.7, 0.6, 1.0, -0.4, -0.3, 0.3 | 113.1557541087632
0.6, 0.8, 0.4, 0.6, -0.8, 0.6, 0.9, -0.4, -0.3, 0.3 | 99.78066820003693
0.6, 0.8, 0.4, 0.5, -0.7, 0.6, 1.0, -0.4, -0.3, 0.4 | 107.12626539950324
0.6, 0.8, 0.4, 0.5, -0.8, 0.6, 1.0, -0.3, -0.3, 0.4 | 126.55848799325284
0.6, 0.8, 0.5, 0.5, -0.8, 0.6, 1.0, -0.3, -0.2, 0.4 | 112.28397507117498
0.6, 0.8, 0.5, 0.5, -0.8, 0.7, 1.0, -0.3, -0.2, 0.4 | 102.90056397312526
0.6, 0.8, 0.5, 0.5, -0.8, 0.7, 1.1, -0.3, -0.2, 0.4 | 110.249335573416
0.6, 0.9, 0.5, 0.5, -0.9, 0.7, 1.1, -0.3, -0.2, 0.4 | 102.96529667190059
0.6, 0.9, 0.5, 0.5, -0.8, 0.7, 1.2, -0.3, -0.2, 0.4 | 113.64672682693148
0.6, 0.9, 0.5, 0.5, -0.8, 0.7, 1.2, -0.3, -0.3, 0.4 | 118.548040735493
0.6, 0.9, 0.5, 0.4, -0.8, 0.7, 1.2, -0.3, -0.3, 0.4 | 119.03801775913192
0.6, 0.9, 0.5, 0.4, -0.8, 0.7, 1.2, -0.2, -0.3, 0.4 | 99.64480436988053
0.5, 0.9, 0.5, 0.4, -0.8, 0.7, 1.3, -0.3, -0.3, 0.4 | 102.39116265048204
0.6, 0.9, 0.5, 0.4, -0.9, 0.7, 1.2, -0.3, -0.3, 0.4 | 104.26451060946292
0.6, 0.9, 0.5, 0.4, -0.8, 0.7, 1.2, -0.3, -0.4, 0.4 | 102.87613282408638
0.6, 0.9, 0.5, 0.4, -0.8, 0.7, 1.3, -0.3, -0.3, 0.4 | 128.92837213351945
0.6, 0.9, 0.6, 0.4, -0.8, 0.7, 1.3, -0.3, -0.3, 0.4 | 103.29303427466724
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.3, -0.3, -0.3, 0.4 | 103.31330313738349
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.3, -0.3, -0.2, 0.4 | 120.53005547340133
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.4, -0.3, -0.2, 0.4 | 115.37284092107154
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.5, -0.3, -0.2, 0.4 | 113.97772084395028
0.6, 0.9, 0.5, 0.5, -0.8, 0.8, 1.3, -0.3, -0.2, 0.4 | 106.68706858201718
0.7, 0.9, 0.6, 0.5, -0.8, 0.8, 1.3, -0.3, -0.3, 0.4 | 103.3205103604713
0.7, 0.9, 0.5, 0.5, -0.8, 0.8, 1.4, -0.3, -0.3, 0.4 | 97.73683142836822
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.4, -0.3, -0.2, 0.5 | 104.78123461606913
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.4, -0.3, -0.3, 0.5 | 106.600693434446
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.5, -0.3, -0.3, 0.5 | 112.40697466578968
0.6, 0.9, 0.6, 0.4, -0.8, 0.8, 1.5, -0.3, -0.3, 0.5 | 102.43234486371871
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.5, -0.3, -0.2, 0.5 | 102.81285963133746
0.6, 0.9, 0.5, 0.5, -0.8, 0.8, 1.5, -0.4, -0.2, 0.4 | 105.57624646408699
0.6, 0.9, 0.5, 0.5, -0.8, 0.8, 1.5, -0.4, -0.2, 0.5 | 92.20848532820125
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.5, -0.3, -0.3, 0.6 | 104.27067269853767
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.6, -0.3, -0.3, 0.5 | 96.33521877194141
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.6, -0.3, -0.3, 0.6 | 87.12253890074064
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.4, -0.4, -0.2, 0.5 | 100.63863681161176
0.6, 0.9, 0.5, 0.4, -0.8, 0.8, 1.4, -0.4, -0.3, 0.6 | 115.44058622542653
0.6, 0.9, 0.5, 0.4, -0.7, 0.8, 1.4, -0.4, -0.3, 0.6 | 92.26922193371725
0.6, 0.9, 0.5, 0.4, -0.9, 0.8, 1.5, -0.3, -0.3, 0.6 | 97.29066854098478
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.4, -0.3, -0.3, 0.6 | 110.20182659883483
0.6, 0.9, 0.5, 0.4, -0.7, 0.8, 1.4, -0.3, -0.3, 0.7 | 84.1642714586092
0.6, 1.0, 0.5, 0.4, -0.8, 0.8, 1.4, -0.4, -0.3, 0.6 | 97.30542644757516
0.6, 0.9, 0.5, 0.4, -0.8, 0.9, 1.4, -0.4, -0.3, 0.7 | 99.4993548128927
0.6, 0.9, 0.5, 0.4, -0.9, 0.8, 1.4, -0.3, -0.3, 0.7 | 101.0381880250637
0.6, 0.9, 0.5, 0.3, -0.8, 0.9, 1.4, -0.4, -0.3, 0.7 | 108.50131002188508
0.6, 0.9, 0.5, 0.3, -0.8, 0.9, 1.3, -0.4, -0.3, 0.7 | 100.99033230236601
0.6, 0.9, 0.5, 0.3, -0.8, 0.9, 1.4, -0.4, -0.3, 0.8 | 86.19749990081816
0.6, 0.9, 0.5, 0.3, -0.8, 0.9, 1.3, -0.3, -0.3, 0.7 | 107.71522297723538
0.6, 0.9, 0.5, 0.3, -0.8, 0.9, 1.3, -0.3, -0.3, 0.8 | 111.18947449851956
0.6, 1.0, 0.5, 0.3, -0.9, 0.9, 1.3, -0.3, -0.4, 0.8 | 98.6360192979129
0.6, 0.9, 0.5, 0.3, -0.9, 0.9, 1.3, -0.3, -0.3, 0.8 | 109.32703788566008
0.6, 0.9, 0.5, 0.3, -0.9, 0.9, 1.3, -0.3, -0.3, 0.9 | 94.12003335882287
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.3, -0.3, -0.3, 0.7 | 120.9691000599012
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.3, -0.3, -0.4, 0.8 | 89.41703850486722
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.3, -0.3, -0.2, 0.8 | 96.8370008770711
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.3, -0.3, -0.3, 0.6 | 109.80473198749385
0.6, 0.9, 0.5, 0.4, -1.0, 0.9, 1.3, -0.3, -0.3, 0.7 | 106.17046121706426
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.4, -0.3, -0.3, 0.7 | 100.9051152369006
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.4, -0.3, -0.4, 0.8 | 88.51114334950351
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.4, -0.3, -0.3, 0.8 | 106.13101869669899
0.6, 0.9, 0.5, 0.4, -0.9, 0.9, 1.4, -0.4, -0.3, 0.7 | 112.1892135338056
0.6, 0.9, 0.6, 0.4, -0.9, 0.9, 1.4, -0.3, -0.3, 0.7 | 96.85048447746233
0.6, 0.9, 0.6, 0.5, -0.9, 1.0, 1.5, -0.4, -0.3, 0.7 | 95.47861138689713
0.6, 0.9, 0.6, 0.4, -0.9, 0.9, 1.4, -0.4, -0.4, 0.7 | 89.45267573790726
0.6, 0.9, 0.6, 0.5, -0.9, 1.0, 1.5, -0.3, -0.3, 0.7 | 115.36926460521491
0.6, 0.9, 0.6, 0.5, -0.9, 1.0, 1.5, -0.3, -0.4, 0.8 | 90.80969515780632
0.6, 0.9, 0.6, 0.5, -0.9, 1.0, 1.6, -0.3, -0.3, 0.7 | 93.90602191914185
0.6, 0.9, 0.6, 0.5, -0.9, 1.0, 1.5, -0.3, -0.3, 0.8 | 88.97071588386642
0.7, 0.9, 0.6, 0.5, -0.9, 1.0, 1.5, -0.3, -0.3, 0.8 | 86.65401195619265
0.7, 0.9, 0.6, 0.5, -0.9, 1.0, 1.6, -0.3, -0.3, 0.8 | 91.11612370543665
0.6, 0.9, 0.6, 0.5, -1.0, 1.0, 1.5, -0.3, -0.3, 0.7 | 112.95626746914873
0.6, 1.0, 0.6, 0.5, -1.0, 1.0, 1.6, -0.3, -0.3, 0.7 | 102.80804223946794
0.6, 0.9, 0.6, 0.4, -1.0, 1.0, 1.5, -0.4, -0.3, 0.7 | 104.21611917570257
0.6, 0.9, 0.6, 0.5, -1.0, 1.0, 1.5, -0.4, -0.4, 0.7 | 94.05995382914928
0.6, 0.9, 0.5, 0.5, -0.9, 1.0, 1.6, -0.3, -0.4, 0.7 | 116.35197451552997
0.6, 1.0, 0.6, 0.5, -1.0, 0.9, 1.6, -0.3, -0.3, 0.7 | 94.92931071266626
0.6, 0.9, 0.5, 0.5, -1.0, 1.1, 1.5, -0.3, -0.4, 0.7 | 110.24589362746528
0.6, 0.9, 0.6, 0.5, -1.0, 1.0, 1.6, -0.3, -0.4, 0.8 | 84.74428724179859
0.6, 0.9, 0.6, 0.5, -1.0, 1.1, 1.6, -0.3, -0.4, 0.7 | 101.01568711585193
0.6, 1.0, 0.6, 0.5, -1.0, 1.1, 1.6, -0.3, -0.3, 0.8 | 95.95509246079149
0.6, 1.0, 0.6, 0.5, -1.0, 1.1, 1.5, -0.3, -0.4, 0.8 | 99.62032250917485
0.6, 1.0, 0.6, 0.5, -1.1, 1.1, 1.6, -0.3, -0.4, 0.8 | 89.50630114841539
0.6, 1.0, 0.6, 0.5, -1.0, 1.1, 1.6, -0.3, -0.4, 0.9 | 83.29789722848594
0.6, 1.0, 0.6, 0.5, -1.0, 1.2, 1.6, -0.3, -0.4, 0.9 | 90.84467095257314
0.6, 1.0, 0.6, 0.6, -1.0, 1.2, 1.6, -0.3, -0.4, 0.9 | 83.83738434971187
0.6, 1.0, 0.6, 0.6, -1.1, 1.2, 1.6, -0.3, -0.4, 0.9 | 82.42997442796056
0.6, 1.0, 0.6, 0.5, -1.0, 1.1, 1.6, -0.4, -0.3, 0.7 | 90.84583481680114
0.6, 1.0, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.3, 0.7 | 113.97426723874987
0.7, 1.0, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.3, 0.7 | 107.08767337914438
0.7, 1.0, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.4, 0.7 | 93.12437924433983
0.7, 1.0, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.3, 0.8 | 92.69177992867817
0.6, 1.1, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.3, 0.6 | 104.28753437261703
0.6, 1.1, 0.6, 0.5, -1.0, 1.1, 1.5, -0.4, -0.4, 0.6 | 98.23970884423457
0.6, 1.1, 0.6, 0.5, -1.0, 1.1, 1.5, -0.3, -0.3, 0.6 | 99.29899483632425
0.6, 1.0, 0.5, 0.5, -1.0, 1.0, 1.5, -0.3, -0.4, 0.6 | 105.29815933057053
0.6, 1.0, 0.5, 0.5, -1.0, 1.0, 1.5, -0.3, -0.3, 0.5 | 112.57167478188917
0.6, 1.0, 0.5, 0.5, -1.0, 1.0, 1.6, -0.3, -0.4, 0.6 | 101.07444706767478
0.6, 1.0, 0.5, 0.5, -1.0, 1.0, 1.6, -0.3, -0.3, 0.6 | 98.69371140285803
0.6, 1.0, 0.5, 0.4, -0.9, 1.0, 1.5, -0.3, -0.2, 0.6 | 95.43725528350967
0.6, 1.0, 0.5, 0.5, -1.0, 1.0, 1.5, -0.3, -0.3, 0.7 | 102.42935571502369
0.6, 1.1, 0.6, 0.5, -1.0, 1.2, 1.6, -0.4, -0.4, 0.7 | 95.04829901104367
